clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.29932638727867 8.347942232239753e-05 504 0.6596858638743456 0.06676675792634461 0.013423208003390372
5.0 40.498877312131114 0.0001391323705373292 49 0.06413612565445026 0.010818687626953987 0.0021750568524012176
7.0 56.69842823698356 0.0001947853187522609 22 0.028795811518324606 0.006800317936942506 0.0013671785929379081
9.0 72.897979161836 0.00025043826696719256 8 0.010471204188481676 0.003179369425064029 0.0006392003811138273
12.0 97.19730554911467 0.0003339176892895901 16 0.010471204188481676 0.0042391592334187055 0.0008522671748184364
17.0 137.6961828612458 0.0004730500598269194 15 0.006544502617801047 0.003753422237922812 0.0007546115610371571
30.0 242.99326387278668 0.0008347942232239753 36 0.004712041884816754 0.004769054137596043 0.0009588005716707408
50.0 404.98877312131117 0.0013913237053732922 17 0.002225130890052356 0.003753422237922812 0.0007546115610371571
70.0 566.9842823698356 0.001947853187522609 11 0.0014397905759162305 0.003400158968471253 0.0006835892964689541
90.0 728.9797916183601 0.002504382669671926 13 0.0017015706806282724 0.005166475315729047 0.0010387006193099692
110.0 890.9753008668845 0.0030609121518212425 10 0.0013089005235602095 0.004857369954958933 0.0009765561378127916
130.0 1052.970810115409 0.0036174416339705595 10 0.0013089005235602095 0.0057405281285878304 0.0011541117992332993
170.0 1376.9618286124578 0.004730500598269193 12 0.0005235602094240838 0.0030027377903382494 0.0006036892488297256
300.0 2429.932638727867 0.008347942232239754 32 0.000418848167539267 0.0042391592334187055 0.0008522671748184364
500.0 4049.8877312131112 0.013913237053732921 8 0.00010471204188481675 0.001766316347257794 0.0003551113228410151
