clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.089742457512944 8.347942232239753e-05 418 0.6807817589576547 0.04399382542801011 0.016286664259516553
5.0 40.14957076252158 0.00013913237053732924 43 0.07003257328990228 0.0075428010103845075 0.0027923706665040344
7.0 56.2093990675302 0.00019478531875226089 11 0.017915309446254073 0.0027013752455795677 0.0010000583317247007
9.0 72.26922737253884 0.0002504382669671926 6 0.009771986970684038 0.0018944709514454113 0.0007013396092614784
12.0 96.35896983005178 0.0003339176892895901 8 0.006514657980456026 0.0016839741790625876 0.000623412986010203
17.0 136.50854059257335 0.00047305005982691933 7 0.0038002171552660156 0.0013916175507531108 0.0005151815648278762
30.0 240.89742457512943 0.0008347942232239753 14 0.002280130293159609 0.0014734774066797642 0.0005454863627589277
50.0 401.49570762521574 0.0013913237053732922 11 0.0017915309446254074 0.0019295537468425486 0.0007143273798033577
70.0 562.093990675302 0.001947853187522609 11 0.0017915309446254074 0.0027013752455795677 0.0010000583317247007
90.0 722.6922737253883 0.002504382669671926 11 0.0017915309446254074 0.0034731967443165875 0.0012857892836460438
110.0 883.2905567754747 0.003060912151821243 6 0.000977198697068404 0.002315464496211058 0.0008571928557640291
130.0 1043.8888398255608 0.003617441633970559 8 0.0013029315960912053 0.003648610721302273 0.0013507281363554398
170.0 1365.0854059257335 0.004730500598269193 15 0.0008143322475570033 0.0029820376087566656 0.0011039604960597345
300.0 2408.9742457512943 0.008347942232239752 27 0.00043973941368078177 0.0028417064271681167 0.0010520094138922176
500.0 4014.9570762521575 0.013913237053732921 8 0.0001302931596091205 0.0014033118158854898 0.0005195108216751691
700.0 5620.93990675302 0.01947853187522609 5 8.143322475570033e-05 0.0012278978388998035 0.00045457196896577304
1100.0 8832.905567754746 0.030609121518212424 2 3.257328990228013e-05 0.0007718214987370194 0.00028573095192134306
1300.0 10438.888398255609 0.0361744163397056 1 1.6286644951140064e-05 0.00045607634016278415 0.00016884101704442997
1700.0 13650.854059257335 0.04730500598269193 1 5.428881650380022e-06 0.0001988025072504444 7.35973664039823e-05
