clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.59981436582359 8.347942232239752e-05 674 0.6673267326732674 0.13993079584775087 0.00636243761068606
5.0 40.99969060970598 0.00013913237053732918 92 0.09108910891089109 0.03183391003460208 0.0014474388234003896
7.0 57.399566853588375 0.00019478531875226086 36 0.03564356435643564 0.01743944636678201 0.0007929447467323874
9.0 73.79944309747077 0.00025043826696719256 25 0.024752475247524754 0.015570934256055362 0.00070798638101106
12.0 98.39925746329436 0.00033391768928959007 26 0.01287128712871287 0.010795847750865051 0.0004908705575010017
17.0 139.39894807300033 0.0004730500598269192 21 0.006930693069306931 0.00823529411764706 0.00037444613040140513
30.0 245.99814365823588 0.000834794223223975 40 0.0039603960396039604 0.008304498269896194 0.00037759273653923206
50.0 409.9969060970598 0.001391323705373292 23 0.002277227722772277 0.007958477508650518 0.0003618597058500973
70.0 573.9956685358837 0.0019478531875226086 18 0.0017821782178217822 0.008719723183391004 0.0003964723733661937
90.0 737.9944309747077 0.0025043826696719254 15 0.0014851485148514852 0.009342560553633217 0.000424791828606636
110.0 901.9931934135316 0.003060912151821242 7 0.000693069306930693 0.005328719723183391 0.00024228867261267387
130.0 1065.9919558523554 0.0036174416339705587 7 0.000693069306930693 0.00629757785467128 0.00028634115854225096
170.0 1393.9894807300034 0.004730500598269192 13 0.0004290429042904291 0.005098039215686275 0.0002317999854865841
300.0 2459.981436582359 0.008347942232239752 12 0.00011881188118811881 0.002491349480968858 0.0001132778209617696
