clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.036421288842604 8.347942232239752e-05 419 0.7018425460636516 0.04205701284796574 0.016550359676543155
5.0 40.060702148071 0.00013913237053732918 32 0.05360134003350084 0.0053533190578158455 0.002106648805287912
7.0 56.08498300729941 0.00019478531875226086 5 0.008375209380234505 0.0011710385438972162 0.00046082942615673073
9.0 72.10926386652781 0.0002504382669671925 11 0.018425460636515914 0.0033123661670235545 0.0013034889482718955
12.0 96.14568515537042 0.00033391768928959007 5 0.0041876046901172526 0.001003747323340471 0.0003949966509914835
17.0 136.2063873034414 0.00047305005982691917 11 0.006141820212171971 0.0020855638829407564 0.000820715263726749
30.0 240.364212888426 0.000834794223223975 11 0.0018425460636515914 0.0011041220556745183 0.00043449631609063184
50.0 400.60702148071005 0.0013913237053732918 10 0.0016750418760469012 0.0016729122055674519 0.0006583277516524725
70.0 560.849830072994 0.0019478531875226084 9 0.001507537688442211 0.002107869379014989 0.0008294929670821153
90.0 721.0926386652781 0.002504382669671925 6 0.0010050251256281406 0.001806745182012848 0.0007109939717846702
110.0 881.3354472575621 0.003060912151821242 11 0.0018425460636515914 0.004048447537473234 0.0015931531589989834
130.0 1041.578255849846 0.0036174416339705587 8 0.001340033500837521 0.0034796573875802996 0.0013693217234371426
170.0 1362.0638730344142 0.004730500598269192 9 0.0005025125628140703 0.001706370449678801 0.0006714943066855219
300.0 2403.6421288842603 0.00834794223223975 28 0.0004690117252931324 0.0028104925053533195 0.0011059906227761538
500.0 4006.0702148071005 0.013913237053732918 10 0.00016750418760469013 0.0016729122055674519 0.0006583277516524725
700.0 5608.498300729941 0.019478531875226086 6 0.00010050251256281407 0.0014052462526766595 0.0005529953113880768
900.0 7210.926386652781 0.025043826696719253 1 1.6750418760469013e-05 0.0003011241970021413 0.00011849899529744504
1100.0 8813.35447257562 0.030609121518212417 2 3.3500837520938026e-05 0.0007360813704496788 0.0002896642107270879
1300.0 10415.78255849846 0.036174416339705584 1 1.6750418760469013e-05 0.00043495717344753745 0.00017116521542964283
1700.0 13620.63873034414 0.04730500598269192 1 5.583472920156338e-06 0.00018959671663097789 7.461047852061355e-05
