clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.135346494049024 8.347942232239753e-05 448 0.6617429837518464 0.04912280701754386 0.01687455971927481
5.0 40.22557749008171 0.00013913237053732924 44 0.06499261447562776 0.00804093567251462 0.002762204715952722
7.0 56.31580848611439 0.0001947853187522609 21 0.0310192023633678 0.00537280701754386 0.0018456549692956827
9.0 72.40603948214708 0.0002504382669671926 7 0.0103397341211226 0.002302631578947368 0.0007909949868410067
12.0 96.5413859761961 0.0003339176892895901 9 0.0066469719350073855 0.001973684210526316 0.0006779957030065774
17.0 136.76696346627782 0.00047305005982691944 14 0.0068931560807484 0.0028996101364522422 0.000996067761207194
30.0 241.35346494049026 0.0008347942232239755 20 0.0029542097488921715 0.0021929824561403508 0.000753328558896197
50.0 402.2557749008171 0.0013913237053732922 13 0.0019202363367799115 0.0023757309941520467 0.0008161059388042133
70.0 563.158084861144 0.0019478531875226095 14 0.00206794682422452 0.00358187134502924 0.0012304366461971218
90.0 724.0603948214708 0.0025043826696719263 9 0.001329394387001477 0.0029605263157894738 0.0010169935545098659
110.0 884.9627047817976 0.003060912151821243 13 0.0019202363367799115 0.005226608187134503 0.0017954330653692694
130.0 1045.8650147421245 0.0036174416339705604 7 0.00103397341211226 0.0033260233918128656 0.0011425483143258988
170.0 1367.6696346627782 0.004730500598269194 15 0.0007385524372230429 0.0031067251461988302 0.001067215458436279
300.0 2413.5346494049027 0.008347942232239754 28 0.00041358936484490403 0.0030701754385964917 0.0010546599824546759
500.0 4022.557749008171 0.013913237053732925 6 8.862629246676514e-05 0.0010964912280701754 0.0003766642794480985
700.0 5631.580848611439 0.019478531875226093 4 5.9084194977843426e-05 0.0010233918128654971 0.00035155332748489196
900.0 7240.603948214708 0.025043826696719264 1 1.4771048744460857e-05 0.0003289473684210526 0.00011299928383442955
1100.0 8849.627047817976 0.03060912151821243 2 2.9542097488921713e-05 0.000804093567251462 0.00027622047159527225
1700.0 13676.696346627781 0.04730500598269194 1 4.923682914820286e-06 0.0002071150097465887 7.114769722908527e-05
