clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.003282352138314 8.347942232239753e-05 355 0.6840077071290944 0.034410339256865916 0.014154037201073878
5.0 40.00547058689719 0.0001391323705373292 35 0.0674373795761079 0.005654281098546042 0.0023257807607398387
7.0 56.007658821656065 0.0001947853187522609 15 0.028901734104046242 0.003392568659127625 0.0013954684564439033
9.0 72.00984705641494 0.0002504382669671926 5 0.009633911368015413 0.0014539579967689823 0.00059805790990453
12.0 96.01312940855325 0.0003339176892895901 5 0.004816955684007707 0.0009693053311793214 0.0003987052732696867
17.0 136.01859999545044 0.00047305005982691933 6 0.0038535645472061657 0.001098546042003231 0.00045186597637231153
30.0 240.03282352138314 0.0008347942232239754 5 0.0009633911368015414 0.0004846526655896607 0.00019935263663484334
50.0 400.0547058689719 0.0013913237053732922 5 0.0009633911368015414 0.0008077544426494346 0.0003322543943914056
70.0 560.0765882165606 0.0019478531875226088 8 0.0015414258188824663 0.0018093699515347335 0.0007442498434367485
90.0 720.0984705641495 0.0025043826696719263 6 0.0011560693641618496 0.0017447495961227786 0.000717669491885436
110.0 880.1203529117381 0.0030609121518212425 7 0.0013487475915221578 0.0024878836833602583 0.0010233435347255292
130.0 1040.142235259327 0.00361744163397056 6 0.0011560693641618496 0.0025201938610662357 0.0010366337105011854
170.0 1360.1859999545045 0.004730500598269194 14 0.000899165061014772 0.002563274098007539 0.001054353944868727
300.0 2400.3282352138312 0.008347942232239752 24 0.00046242774566473987 0.0023263327948303716 0.000956892655847248
500.0 4000.547058689719 0.013913237053732923 11 0.00021194605009633913 0.001777059773828756 0.0007309596676610922
700.0 5600.765882165607 0.019478531875226093 4 7.707129094412332e-05 0.0009046849757673668 0.00037212492171837425
900.0 7200.984705641494 0.02504382669671926 1 1.926782273603083e-05 0.00029079159935379645 0.000119611581980906
1300.0 10401.422352593268 0.0361744163397056 3 5.7803468208092484e-05 0.0012600969305331178 0.0005183168552505927
1700.0 13601.859999545044 0.04730500598269193 3 1.926782273603083e-05 0.0005492730210016155 0.00022593298818615577
