clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.102428111816607 8.347942232239752e-05 422 0.6806451612903226 0.04462460345435319 0.016300391505837838
5.0 40.170713519694345 0.00013913237053732918 38 0.06129032258064516 0.0066972153683468455 0.0024463462765475425
7.0 56.238998927572084 0.00019478531875226086 8 0.012903225806451613 0.001973916108565386 0.0007210283762455914
9.0 72.30728433544982 0.0002504382669671925 5 0.008064516129032258 0.0015861825872400424 0.0005793978023402075
12.0 96.40971244726643 0.00033391768928959007 12 0.00967741935483871 0.0025378921395840678 0.0009270364837443319
17.0 136.58042596696077 0.0004730500598269192 8 0.004301075268817204 0.0015979320878862647 0.0005836896379130978
30.0 241.02428111816607 0.0008347942232239751 18 0.002903225806451613 0.0019034191046880507 0.0006952773628082488
50.0 401.70713519694345 0.001391323705373292 10 0.0016129032258064516 0.0017624250969333803 0.0006437753359335638
70.0 562.3899892757208 0.0019478531875226086 14 0.002258064516129032 0.0034543531899894255 0.0012617996584297852
90.0 723.0728433544982 0.0025043826696719254 6 0.000967741935483871 0.0019034191046880507 0.0006952773628082488
110.0 883.7556974332756 0.003060912151821242 10 0.0016129032258064516 0.0038773352132534366 0.0014163057390538403
130.0 1044.438551512053 0.0036174416339705587 10 0.0016129032258064516 0.004582305252026789 0.001673815873427266
170.0 1365.8042596696077 0.004730500598269192 13 0.0006989247311827957 0.0025966396428151804 0.000948495661608784
300.0 2410.2428111816607 0.00834794223223975 27 0.00043548387096774196 0.002855128657032076 0.0010429160442123734
500.0 4017.0713519694345 0.01391323705373292 9 0.00014516129032258063 0.0015861825872400424 0.0005793978023402075
700.0 5623.899892757208 0.019478531875226086 6 9.67741935483871e-05 0.0014804370814240394 0.0005407712821841936
1100.0 8837.556974332756 0.03060912151821242 1 1.6129032258064517e-05 0.00038773352132534365 0.00014163057390538403
1700.0 13658.042596696077 0.047305005982691925 2 1.0752688172043012e-05 0.00039948302197156623 0.00014592240947827447
