clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.16439413556521 8.34794223223975e-05 454 0.6725925925925926 0.0512646793134598 0.01654187108881876
5.0 40.27399022594202 0.0001391323705373292 45 0.06666666666666667 0.008468834688346883 0.002732687955201337
7.0 56.38358631631883 0.00019478531875226086 11 0.016296296296296295 0.002898223426678711 0.0009351865446689021
9.0 72.49318240669564 0.00025043826696719256 9 0.013333333333333334 0.003048780487804878 0.0009837676638724815
12.0 96.65757654226084 0.00033391768928959 8 0.005925925925925926 0.0018066847335140017 0.000582973430442952
17.0 136.93156676820286 0.0004730500598269192 7 0.0034567901234567903 0.0014930241895011545 0.0004817627654354951
30.0 241.64394135565212 0.0008347942232239751 22 0.0032592592592592595 0.0024841915085817524 0.0008015884668590589
50.0 402.7399022594202 0.001391323705373292 18 0.0026666666666666666 0.0033875338753387536 0.001093075182080535
70.0 563.8358631631883 0.0019478531875226086 11 0.0016296296296296297 0.002898223426678711 0.0009351865446689021
90.0 724.9318240669563 0.0025043826696719254 10 0.0014814814814814814 0.0033875338753387536 0.001093075182080535
110.0 886.0277849707245 0.0030609121518212425 10 0.0014814814814814814 0.004140319180969587 0.0013359807780984315
130.0 1047.1237458744924 0.0036174416339705587 7 0.001037037037037037 0.003425173140620295 0.0011052204618814297
170.0 1369.3156676820288 0.004730500598269193 19 0.0009382716049382715 0.0040524942286459895 0.0013076417918963434
300.0 2416.4394135565212 0.008347942232239752 28 0.00041481481481481485 0.0031616982836495037 0.001020203503275166
500.0 4027.399022594202 0.01391323705373292 8 0.00011851851851851852 0.0015055706112616681 0.0004858111920357933
700.0 5638.358631631882 0.019478531875226086 4 5.925925925925926e-05 0.0010538994278831678 0.0003400678344250553
900.0 7249.318240669563 0.025043826696719253 2 2.962962962962963e-05 0.0006775067750677507 0.000218615036416107
1100.0 8860.277849707245 0.030609121518212424 1 1.4814814814814815e-05 0.00041403191809695873 0.00013359807780984317
