clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.009762067211305 8.347942232239756e-05 369 0.6783088235294118 0.03584844559585492 0.014555045487634448
5.0 40.01627011201884 0.00013913237053732926 39 0.07169117647058823 0.006314766839378238 0.002563896901615824
7.0 56.02277815682638 0.00019478531875226097 14 0.025735294117647058 0.0031735751295336786 0.0012885225454274398
9.0 72.02928620163391 0.00025043826696719267 9 0.016544117647058824 0.0026230569948186527 0.0010650033283634962
12.0 96.03904826884522 0.00033391768928959023 6 0.0055147058823529415 0.00116580310880829 0.0004733348126059983
17.0 136.05531838086407 0.00047305005982691955 5 0.0030637254901960784 0.0009175302245250433 0.0003725320284399061
30.0 240.09762067211304 0.0008347942232239756 5 0.0009191176470588235 0.00048575129533678756 0.00019722283858583263
50.0 400.1627011201884 0.0013913237053732926 8 0.0014705882352941176 0.0012953367875647669 0.0005259275695622203
70.0 560.2277815682637 0.0019478531875226095 11 0.002022058823529412 0.002493523316062176 0.0010124105714072742
90.0 720.2928620163391 0.0025043826696719267 7 0.001286764705882353 0.0020401554404145075 0.000828335922060497
110.0 880.3579424644145 0.0030609121518212438 5 0.0009191176470588235 0.0017810880829015544 0.000723150408148053
130.0 1040.4230229124898 0.003617441633970561 6 0.0011029411764705882 0.0025259067357512955 0.0010255587606463298
170.0 1360.5531838086406 0.004730500598269195 12 0.0007352941176470588 0.0022020725388601035 0.0008940768682557745
300.0 2400.9762067211304 0.008347942232239756 25 0.00045955882352941176 0.0024287564766839378 0.0009861141929291633
500.0 4001.6270112018838 0.013913237053732925 10 0.0001838235294117647 0.0016191709844559584 0.0006574094619527754
700.0 5602.277815682637 0.019478531875226093 5 9.191176470588235e-05 0.0011334196891191709 0.00046018662336694277
900.0 7202.928620163391 0.025043826696719267 1 1.8382352941176472e-05 0.0002914507772020725 0.00011833370315149957
1100.0 8803.579424644144 0.030609121518212434 1 1.8382352941176472e-05 0.0003562176165803109 0.0001446300816296106
1300.0 10404.230229124898 0.036174416339705605 3 5.514705882352941e-05 0.0012629533678756477 0.0005127793803231649
1700.0 13605.531838086405 0.047305005982691946 2 1.2254901960784315e-05 0.0003670120898100173 0.00014901281137596245
