clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.017506982244605 8.347942232239754e-05 395 0.6822107081174439 0.03868756121449559 0.015694853631247216
5.0 40.02917830374101 0.00013913237053732926 40 0.0690846286701209 0.00652954619653934 0.0026489204440923574
7.0 56.04084962523741 0.00019478531875226094 16 0.027633851468048358 0.003656545870062031 0.0014833954486917203
9.0 72.05252094673382 0.00025043826696719267 10 0.017271157167530225 0.002938295788442703 0.0011920141998415608
12.0 96.07002792897842 0.0003339176892895902 7 0.006044905008635579 0.0013712047012732615 0.000556273293259395
17.0 136.09920623271944 0.00047305005982691944 4 0.0023028209556706964 0.0007400152356077919 0.0003002109836638005
30.0 240.17506982244606 0.0008347942232239755 9 0.0015544041450777204 0.000881488736532811 0.00035760425995246827
50.0 400.2917830374101 0.0013913237053732924 4 0.0006908462867012091 0.000652954619653934 0.00026489204440923575
70.0 560.4084962523741 0.0019478531875226092 11 0.0018998272884283248 0.0025138752856676463 0.0010198343709755576
90.0 720.5252094673382 0.0025043826696719263 7 0.0012089810017271157 0.002056807051909892 0.0008344099398890925
110.0 880.6419226823023 0.0030609121518212438 9 0.0015544041450777204 0.0032321253672869736 0.001311215619825717
130.0 1040.7586358972662 0.0036174416339705604 6 0.0010362694300518134 0.0025465230166503428 0.0010330789731960194
170.0 1360.9920623271944 0.004730500598269195 14 0.0008059873344847438 0.0025900533246272714 0.0010507384428233015
300.0 2401.750698224461 0.008347942232239756 23 0.0003972366148531952 0.0022526934378060723 0.0009138775532118633
500.0 4002.917830374101 0.013913237053732925 11 0.00018998272884283247 0.0017956252040483187 0.0007284531221253983
700.0 5604.0849625237415 0.019478531875226097 5 8.635578583765113e-05 0.0011426705843943846 0.00046356107771616253
900.0 7205.252094673382 0.025043826696719267 3 5.1813471502590674e-05 0.000881488736532811 0.00035760425995246827
1100.0 8806.419226823022 0.030609121518212434 1 1.7271157167530226e-05 0.0003591250408096637 0.00014569062442507965
1300.0 10407.586358972663 0.036174416339705605 1 1.7271157167530226e-05 0.0004244205027750571 0.0001721798288660032
1700.0 13609.920623271944 0.047305005982691946 2 1.1514104778353484e-05 0.000370007617803896 0.00015010549183190025
