clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.01054448645676 8.347942232239752e-05 409 0.708838821490468 0.03978083257683828 0.016343161982481574
5.0 40.0175741440946 0.0001391323705373292 37 0.06412478336221837 0.005997925042147582 0.0024641279272690233
7.0 56.02460380173244 0.00019478531875226089 8 0.01386481802426343 0.001815588120866295 0.0007458981833895422
9.0 72.03163345937028 0.00025043826696719256 8 0.01386481802426343 0.0023343275839709508 0.0009590119500722686
12.0 96.04217794582704 0.00033391768928959007 6 0.005199306759098787 0.0011671637919854754 0.0004795059750361343
17.0 136.05975208992163 0.0004730500598269192 6 0.0034662045060658577 0.0011023213590973934 0.0004528667542007935
30.0 240.1054448645676 0.0008347942232239753 6 0.0010398613518197574 0.0005835818959927377 0.00023975298751806716
50.0 400.175741440946 0.001391323705373292 5 0.0008665511265164644 0.0008105304111010245 0.0003329902604417599
70.0 560.2460380173244 0.0019478531875226088 12 0.0020797227036395147 0.0027233821812994424 0.0011188472750843133
90.0 720.3163345937028 0.0025043826696719254 7 0.0012131715771230502 0.0020425366359745813 0.0008391354563132348
110.0 880.3866311700813 0.0030609121518212425 7 0.0012131715771230502 0.0024964336661911554 0.0010256100021606204
130.0 1040.4569277464595 0.003617441633970559 5 0.0008665511265164644 0.0021073790688626638 0.0008657746771485757
170.0 1360.5975208992165 0.004730500598269193 9 0.0005199306759098787 0.00165348203864609 0.0006793001313011902
300.0 2401.054448645676 0.008347942232239752 27 0.00046793760831889084 0.0026261185319673194 0.001078888443831302
500.0 4001.75741440946 0.013913237053732921 12 0.00020797227036395148 0.0019452729866424588 0.0007991766250602237
700.0 5602.460380173244 0.019478531875226086 5 8.665511265164645e-05 0.0011347425755414344 0.0004661863646184639
900.0 7203.163345937028 0.025043826696719253 3 5.199306759098787e-05 0.0008753728439891065 0.00035962948127710073
1100.0 8803.866311700813 0.030609121518212427 1 1.733102253032929e-05 0.0003566333808844508 0.00014651571459437437
1300.0 10404.569277464596 0.03617441633970559 2 3.466204506065858e-05 0.0008429516275450655 0.0003463098708594303
1700.0 13605.975208992164 0.047305005982691925 1 5.777007510109764e-06 0.00018372022651623224 7.547779236679892e-05
