clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.079236597823794 8.347942232239757e-05 402 0.6622734761120264 0.04192157953281424 0.015727154054634544
5.0 40.132060996372985 0.0001391323705373293 48 0.07907742998352553 0.008342602892102336 0.0031297819014198093
7.0 56.18488539492218 0.000194785318752261 16 0.026359143327841845 0.00389321468298109 0.0014605648873292443
9.0 72.23770979347138 0.0002504382669671927 5 0.008237232289950576 0.001564238042269188 0.0005868341065162143
12.0 96.31694639129518 0.0003339176892895903 6 0.004942339373970346 0.0012513904338153504 0.00046946728521297145
17.0 136.44900738766816 0.0004730500598269196 5 0.0027457440966501922 0.0009848906192065259 0.00036948814113983865
30.0 240.7923659782379 0.0008347942232239757 18 0.0029654036243822075 0.0018770856507230255 0.0007042009278194571
50.0 401.32060996372985 0.0013913237053732928 11 0.001812191103789127 0.0019118464961067855 0.0007172416857420397
70.0 561.8488539492218 0.0019478531875226101 12 0.0019769357495881385 0.0029199110122358177 0.0010954236654969333
90.0 722.3770979347138 0.002504382669671927 9 0.0014827018121911038 0.0028156284760845383 0.0010563013917291857
110.0 882.9053419202057 0.003060912151821244 7 0.0011532125205930806 0.0026765850945494993 0.0010041383600388554
130.0 1043.4335859056976 0.003617441633970561 7 0.0011532125205930806 0.0031632369299221356 0.0011867089709550111
170.0 1364.4900738766817 0.004730500598269196 13 0.00071389346512905 0.002560715609936967 0.0009606691669635805
300.0 2407.923659782379 0.008347942232239757 29 0.0004777594728171334 0.0030241935483870967 0.0011345459392646808
500.0 4013.206099637299 0.01391323705373293 10 0.00016474464579901155 0.0017380422691879865 0.0006520378961291269
700.0 5618.4885394922185 0.0194785318752261 4 6.589785831960461e-05 0.0009733036707452725 0.00036514122183231107
1100.0 8829.053419202057 0.03060912151821244 2 3.2948929159802305e-05 0.0007647385984427142 0.0002868966742968159
1300.0 10434.335859056977 0.03617441633970561 1 1.6474464579901152e-05 0.0004518909899888765 0.00016952985299357301
1700.0 13644.900738766815 0.04730500598269195 1 5.491488193300385e-06 0.00019697812384130515 7.389762822796772e-05
