clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.07519903822937 8.347942232239748e-05 382 0.6541095890410958 0.03955270242286188 0.014992540067457621
5.0 40.125331730382285 0.00013913237053732913 47 0.08047945205479452 0.008110719955822462 0.0030743864885275224
7.0 56.1754644225352 0.00019478531875226078 13 0.02226027397260274 0.0031407468765099747 0.0011905071083234237
9.0 72.22559711468811 0.00025043826696719246 9 0.015410958904109588 0.002795609857113274 0.0010596821513648056
12.0 96.30079615291748 0.0003339176892895899 8 0.00684931506849315 0.0016566576931041624 0.0006279597934013663
17.0 136.42612788329978 0.0004730500598269191 8 0.0045662100456621 0.0015646211545983753 0.0005930731382124014
30.0 240.7519903822937 0.0008347942232239748 11 0.0018835616438356165 0.0011389521640091116 0.00043172235796343927
50.0 401.2533173038229 0.0013913237053732915 12 0.002054794520547945 0.0020708221163802027 0.0007849497417517078
70.0 561.754644225352 0.0019478531875226077 6 0.0010273972602739725 0.001449575481466142 0.0005494648192261954
90.0 722.2559711468812 0.0025043826696719246 14 0.0023972602739726024 0.004348726444398426 0.0016483944576785863
110.0 882.7572980684103 0.0030609121518212407 6 0.0010273972602739725 0.002277904328018223 0.0008634447159268785
130.0 1043.2586249899393 0.0036174416339705574 7 0.0011986301369863012 0.0031407468765099747 0.0011905071083234237
170.0 1364.2612788329977 0.004730500598269191 13 0.0007420091324200913 0.0025425093762223606 0.0009637438495951526
300.0 2407.519903822937 0.008347942232239747 30 0.0005136986301369863 0.0031062331745703043 0.0011774246126275618
500.0 4012.5331730382286 0.013913237053732914 8 0.000136986301369863 0.0013805480775868019 0.0005232998278344718
700.0 5617.54644225352 0.01947853187522608 4 6.84931506849315e-05 0.0009663836543107614 0.0003663098794841303
900.0 7222.559711468812 0.025043826696719246 1 1.7123287671232875e-05 0.00031062331745703044 0.00011774246126275618
1100.0 8827.572980684103 0.03060912151821241 2 3.424657534246575e-05 0.0007593014426727411 0.00028781490530895953
1300.0 10432.586249899394 0.03617441633970558 1 1.7123287671232875e-05 0.0004486781252157106 0.00017007244404620335
1700.0 13642.612788329978 0.04730500598269191 1 5.707762557077626e-06 0.00019557764432479694 7.413414227655018e-05
