clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.044842763002023 8.347942232239756e-05 405 0.675 0.04062458205162498 0.015941449094026085
5.0 40.07473793833671 0.0001391323705373293 44 0.07333333333333333 0.007355891400294236 0.002886517531428592
7.0 56.10463311367139 0.00019478531875226097 14 0.023333333333333334 0.0032767152601310685 0.0012858123549091
9.0 72.13452828900607 0.00025043826696719267 8 0.013333333333333334 0.0024073826400962954 0.0009446784648311755
12.0 96.1793710520081 0.00033391768928959023 8 0.006666666666666667 0.001604921760064197 0.0006297856432207837
17.0 136.2541089903448 0.00047305005982691955 9 0.005 0.001705229370068209 0.0006691472459220826
30.0 240.44842763002026 0.0008347942232239757 9 0.0015 0.0009027684900361107 0.0003542544243116908
50.0 400.7473793833671 0.0013913237053732928 8 0.0013333333333333335 0.0013374348000534974 0.0005248213693506531
70.0 561.0463311367139 0.0019478531875226097 10 0.0016666666666666668 0.0023405109000936204 0.0009184373963636429
90.0 721.3452828900607 0.0025043826696719267 8 0.0013333333333333335 0.0024073826400962954 0.0009446784648311755
110.0 881.6442346434076 0.003060912151821244 10 0.0016666666666666668 0.003677945700147118 0.001443258765714296
130.0 1041.9431863967545 0.0036174416339705617 8 0.0013333333333333335 0.0034773304801390932 0.001364535560311698
170.0 1362.541089903448 0.004730500598269195 12 0.0006666666666666668 0.0022736391600909458 0.0008921963278961103
300.0 2404.4842763002025 0.008347942232239756 27 0.00045000000000000004 0.0027083054701083323 0.0010627632729350725
500.0 4007.4737938336707 0.013913237053732926 8 0.00013333333333333334 0.0013374348000534974 0.0005248213693506531
700.0 5610.463311367139 0.019478531875226097 6 9.999999999999999e-05 0.0014043065400561722 0.0005510624378181857
1100.0 8816.442346434076 0.03060912151821244 2 3.3333333333333335e-05 0.0007355891400294235 0.0002886517531428592
1300.0 10419.431863967544 0.03617441633970561 2 3.3333333333333335e-05 0.0008693326200347733 0.0003411338900779245
1700.0 13625.410899034481 0.04730500598269195 1 5.555555555555556e-06 0.0001894699300075788 7.434969399134252e-05
