clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.047306191957617 8.347942232239754e-05 419 0.7030201342281879 0.04228052472250252 0.016572431511844912
5.0 40.078843653262695 0.00013913237053732924 34 0.05704697986577181 0.005718129835183316 0.0022412994089209505
7.0 56.11038111456777 0.0001947853187522609 5 0.008389261744966443 0.0011772620248906827 0.0004614439959543133
9.0 72.14191857587285 0.0002504382669671926 7 0.01174496644295302 0.002119071644803229 0.0008305991927177641
12.0 96.18922476783047 0.0003339176892895902 9 0.007550335570469799 0.0018163471241170535 0.0007119421651866548
17.0 136.26806842109318 0.00047305005982691944 8 0.0044742729306487695 0.0015248346227155509 0.00059767984237892
30.0 240.47306191957617 0.0008347942232239754 14 0.002348993288590604 0.0014127144298688194 0.0005537327951451761
50.0 400.788436532627 0.0013913237053732924 9 0.0015100671140939597 0.0015136226034308778 0.0005932851376555457
70.0 561.1038111456777 0.0019478531875226092 9 0.0015100671140939597 0.002119071644803229 0.0008305991927177641
90.0 721.4191857587285 0.0025043826696719263 6 0.001006711409395973 0.0018163471241170535 0.0007119421651866548
110.0 881.7345603717793 0.003060912151821243 8 0.001342281879194631 0.002959973091153717 0.0011602020469708451
130.0 1042.04993498483 0.00361744163397056 9 0.0015100671140939597 0.003935418768920283 0.0015425413579044191
170.0 1362.6806842109315 0.004730500598269194 11 0.0006152125279642057 0.0020966476062338826 0.0008218097832710152
300.0 2404.730619195762 0.008347942232239754 26 0.000436241610738255 0.0026236125126135215 0.0010283609052696126
500.0 4007.8843653262693 0.013913237053732923 9 0.00015100671140939596 0.0015136226034308778 0.0005932851376555457
700.0 5611.038111456777 0.019478531875226093 7 0.00011744966442953021 0.0016481668348469563 0.0006460215943360388
900.0 7214.191857587285 0.025043826696719264 1 1.6778523489932888e-05 0.0003027245206861756 0.00011865702753110915
1100.0 8817.345603717793 0.03060912151821243 2 3.3557046979865775e-05 0.0007399932727884292 0.0002900505117427113
1300.0 10420.4993498483 0.0361744163397056 1 1.6778523489932888e-05 0.0004372687521022536 0.0001713934842116021
1700.0 13626.806842109316 0.04730500598269194 1 5.592841163310962e-06 0.00019060432783944389 7.470998029736502e-05
