clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.28525949728141 8.347942232239752e-05 500 0.6418485237483954 0.06467747499137634 0.015177258719489014
5.0 40.475432495469015 0.00013913237053732918 75 0.0962772785622593 0.016169368747844085 0.0037943146798722536
7.0 56.66560549365662 0.00019478531875226086 18 0.023106546854942234 0.005432907899275612 0.001274889732437077
9.0 72.85577849184423 0.00025043826696719256 10 0.012836970474967908 0.0038806484994825803 0.0009106355231693408
12.0 97.14103798912564 0.00033391768928959007 12 0.007702182284980745 0.003104518799586064 0.0007285084185354727
17.0 137.61647048459466 0.0004730500598269193 19 0.008130081300813007 0.00464240542715879 0.0010893899036433223
30.0 242.85259497281407 0.000834794223223975 32 0.004107830551989731 0.004139358399448086 0.0009713445580472969
50.0 404.75432495469016 0.001391323705373292 15 0.0019255455712451862 0.0032338737495688167 0.0007588629359744506
70.0 566.6560549365662 0.0019478531875226086 14 0.0017971758664955069 0.004225595032769921 0.0009915809030066156
90.0 728.5577849184423 0.0025043826696719254 11 0.00141206675224647 0.004268713349430839 0.001001699075486275
110.0 890.4595149003184 0.003060912151821242 8 0.0010269576379974327 0.0037944118661607453 0.0008903991782100221
130.0 1052.3612448821943 0.0036174416339705587 12 0.0015404364569961489 0.006726457399103139 0.0015784349068268574
170.0 1376.1647048459465 0.004730500598269192 13 0.0005562687205819427 0.0031763826606875938 0.0007453720393349049
300.0 2428.525949728141 0.00834794223223975 29 0.0003722721437740693 0.0037512935494998273 0.0008802810057303627
500.0 4047.5432495469013 0.013913237053732918 9 0.00011553273427471116 0.0019403242497412901 0.0004553177615846704
900.0 7285.577849184423 0.025043826696719253 1 1.2836970474967908e-05 0.000388064849948258 9.106355231693408e-05
