clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.017043597272554 8.347942232239754e-05 388 0.6807017543859649 0.038024304194433554 0.015347483995332352
5.0 40.02840599545426 0.00013913237053732926 38 0.06666666666666667 0.00620671632039723 0.002505173504392738
7.0 56.03976839363596 0.00019478531875226094 9 0.015789473684210527 0.002058016464131713 0.0008306627935618024
9.0 72.05113079181766 0.0002504382669671926 9 0.015789473684210527 0.0026460211681693453 0.001067995020293746
12.0 96.06817438909022 0.0003339176892895902 9 0.007894736842105263 0.0017640141121128968 0.0007119966801958308
17.0 136.09658038454447 0.00047305005982691944 3 0.0017543859649122807 0.0005553377760355416 0.0002241471030246134
30.0 240.17043597272556 0.0008347942232239756 12 0.002105263157894737 0.0011760094080752645 0.0004746644534638871
50.0 400.28405995454256 0.0013913237053732924 9 0.0015789473684210526 0.0014700117600940808 0.000593330566829859
70.0 560.3976839363596 0.0019478531875226095 9 0.0015789473684210526 0.002058016464131713 0.0008306627935618024
90.0 720.5113079181766 0.0025043826696719263 6 0.0010526315789473684 0.0017640141121128968 0.0007119966801958308
110.0 880.6249318999936 0.0030609121518212433 11 0.0019298245614035089 0.003952698288252973 0.001595399968586954
130.0 1040.7385558818107 0.003617441633970561 4 0.0007017543859649123 0.0016986802561087156 0.0006856264327811703
170.0 1360.9658038454447 0.004730500598269194 15 0.0008771929824561404 0.002776688880177708 0.001120735515123067
300.0 2401.7043597272555 0.008347942232239756 25 0.0004385964912280702 0.0024500196001568013 0.0009888842780497648
500.0 4002.840599545426 0.013913237053732926 9 0.00015789473684210527 0.0014700117600940808 0.000593330566829859
700.0 5603.976839363596 0.019478531875226093 7 0.00012280701754385965 0.0016006794721024438 0.0006460710616591798
900.0 7205.113079181766 0.025043826696719264 2 3.508771929824561e-05 0.0005880047040376323 0.00023733222673194356
1100.0 8806.249318999937 0.030609121518212434 2 3.508771929824561e-05 0.000718672416045995 0.00029007272156126435
1300.0 10407.385558818107 0.036174416339705605 1 1.7543859649122806e-05 0.0004246700640271789 0.00017140660819529258
1700.0 13609.658038454447 0.047305005982691946 1 5.847953216374269e-06 0.0001851125920118472 7.471570100820447e-05
