clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.205626785895227 8.347942232239753e-05 483 0.6689750692520776 0.05720037896731407 0.016811375536432402
5.0 40.34271130982538 0.00013913237053732924 48 0.0664819944598338 0.009474182851729039 0.002784492842473276
7.0 56.47979583375553 0.0001947853187522609 20 0.027700831024930747 0.005526606663508606 0.0016242874914427442
9.0 72.61688035768569 0.0002504382669671926 9 0.012465373961218837 0.0031975367124585504 0.0009397663343347306
12.0 96.8225071435809 0.0003339176892895901 12 0.008310249307479225 0.0028422548555187117 0.0008353478527419828
17.0 137.16521845340628 0.00047305005982691933 11 0.0050784856879039705 0.0024606558239907363 0.0007231946688090313
30.0 242.05626785895228 0.0008347942232239754 26 0.003601108033240997 0.0030791094268119374 0.0009049601738038146
50.0 403.4271130982538 0.0013913237053732922 15 0.002077562326869806 0.0029606821411653243 0.0008701540132728987
70.0 564.7979583375553 0.001947853187522609 14 0.0019390581717451522 0.003868624664456024 0.0011370012440099209
90.0 726.1688035768568 0.002504382669671926 10 0.0013850415512465374 0.0035528185693983892 0.0010441848159274784
110.0 887.5396488161584 0.003060912151821243 11 0.0015235457063711912 0.004776567187746724 0.0014038484747469434
130.0 1048.9104940554598 0.0036174416339705595 8 0.00110803324099723 0.0041054792357492495 0.0012066135650717527
170.0 1371.652184534063 0.004730500598269194 16 0.0007386888273314866 0.003579135743986526 0.001051919518267682
300.0 2420.562678589523 0.008347942232239754 24 0.00033240997229916895 0.0028422548555187117 0.0008353478527419828
500.0 4034.271130982538 0.013913237053732923 9 0.00012465373961218835 0.0017764092846991946 0.0005220924079637392
700.0 5647.979583375553 0.01947853187522609 3 4.155124653739612e-05 0.0008289909995262909 0.00024364312371641164
900.0 7261.688035768569 0.02504382669671926 1 1.3850415512465375e-05 0.00035528185693983896 0.00010441848159274785
1100.0 8875.396488161583 0.030609121518212427 1 1.3850415512465375e-05 0.0004342333807042476 0.00012762258861335847
