clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.087340500290534 8.347942232239752e-05 418 0.6818923327895595 0.04386762750996991 0.016265579669152937
5.0 40.14556750048422 0.00013913237053732918 40 0.06525285481239804 0.006996431819771916 0.0025941913347931316
7.0 56.203794500677915 0.00019478531875226089 10 0.01631321370309951 0.002448751136920171 0.0009079669671775962
9.0 72.2620215008716 0.0002504382669671925 8 0.013050570962479609 0.00251871545511789 0.0009339088805255275
12.0 96.34936200116213 0.00033391768928959007 6 0.004893964110929853 0.001259357727558945 0.00046695444026276375
17.0 136.49492950164637 0.0004730500598269193 7 0.0038064165307232192 0.0013876256442547637 0.0005145146147339713
30.0 240.87340500290534 0.0008347942232239751 18 0.002936378466557912 0.0018890365913384174 0.0007004316603941456
50.0 401.45567500484225 0.001391323705373292 8 0.0013050570962479609 0.0013992863639543834 0.0005188382669586264
70.0 562.0379450067791 0.0019478531875226086 15 0.0024469820554649264 0.003673126705380256 0.0013619504507663943
90.0 722.6202150087161 0.0025043826696719254 9 0.001468189233278956 0.002833554887007626 0.0010506474905912183
110.0 883.2024850106529 0.0030609121518212425 7 0.0011419249592169657 0.002693626250612188 0.0009987636638953557
130.0 1043.7847550125898 0.003617441633970559 6 0.0009787928221859706 0.002728608409711047 0.0010117346205693214
170.0 1364.9492950164636 0.004730500598269192 15 0.0008156606851549756 0.0029734835234030642 0.0011025313172870809
300.0 2408.7340500290534 0.008347942232239752 26 0.0004241435562805873 0.002728608409711047 0.0010117346205693214
500.0 4014.556750048422 0.01391323705373292 10 0.0001631321370309951 0.001749107954942979 0.0006485478336982829
700.0 5620.379450067791 0.019478531875226086 6 9.787928221859706e-05 0.0014692506821521025 0.0005447801803065577
1100.0 8832.024850106529 0.03060912151821242 2 3.2626427406199024e-05 0.0007696075001749108 0.0002853610468272445
1700.0 13649.492950164637 0.047305005982691925 1 5.4377379010331704e-06 0.00019823223489353763 7.350208781913874e-05
