clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.040397777035835 8.347942232239749e-05 394 0.6816608996539792 0.03924563384022844 0.015502991846728521
5.0 40.067329628393054 0.00013913237053732913 41 0.07093425605536333 0.006806560860614915 0.0026887591612346417
7.0 56.09426147975028 0.0001947853187522608 12 0.020761245674740483 0.002789029816056843 0.0011017354611888288
9.0 72.1211933311075 0.00025043826696719246 5 0.00865051903114187 0.0014941231157447373 0.0005902154256368726
12.0 96.16159110814334 0.00033391768928958996 8 0.006920415224913495 0.0015937313234610532 0.0006295631206793308
17.0 136.2289207365364 0.0004730500598269191 7 0.004036908881199539 0.0013170418575823982 0.0005202639677836136
30.0 240.40397777035832 0.0008347942232239748 12 0.002076124567474048 0.00119529849259579 0.00047217234050949807
50.0 400.67329628393054 0.0013913237053732913 4 0.0006920415224913496 0.0006640547181087722 0.00026231796694972117
70.0 560.9426147975028 0.001947853187522608 11 0.0019031141868512112 0.002556610664718773 0.0010099241727564265
90.0 721.211933311075 0.0025043826696719246 10 0.0017301038062283738 0.0029882462314894747 0.0011804308512737452
110.0 881.4812518246472 0.003060912151821241 8 0.0013840830449826991 0.0029218407596785976 0.001154199054578773
130.0 1041.7505703382194 0.0036174416339705574 7 0.0012110726643598615 0.0030214489673949132 0.0011935467496212312
170.0 1362.2892073653638 0.004730500598269191 11 0.0006343713956170704 0.0020696372047723397 0.0008175576636599642
300.0 2404.0397777035832 0.008347942232239749 27 0.0004671280276816609 0.0026894216083405273 0.0010623877661463707
500.0 4006.7329628393054 0.013913237053732914 10 0.0001730103806228374 0.0016601367952719303 0.0006557949173743028
700.0 5609.426147975028 0.01947853187522608 4 6.920415224913495e-05 0.000929676605352281 0.0003672451537296096
900.0 7212.11933311075 0.025043826696719243 2 3.460207612456748e-05 0.000597649246297895 0.00023608617025474904
1100.0 8814.812518246472 0.03060912151821241 1 1.730103806228374e-05 0.0003652300949598247 0.00014427488182234662
1300.0 10417.505703382194 0.03617441633970558 1 1.730103806228374e-05 0.0004316355667707019 0.00017050667851731876
1700.0 13622.892073653638 0.047305005982691904 2 1.1534025374855825e-05 0.0003762976735949709 0.00014864684793817532
