clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.0231783574495 8.347942232239752e-05 387 0.6886120996441281 0.03814561703246156 0.015327453876192918
5.0 40.03863059574917 0.0001391323705373292 29 0.051601423487544484 0.004764095150479695 0.0019142814918587192
7.0 56.05408283404883 0.00019478531875226086 16 0.028469750889679714 0.0036798528058877645 0.0014786174281943211
9.0 72.0695350723485 0.00025043826696719256 7 0.012455516014234875 0.0020699172033118675 0.0008317223033593056
12.0 96.092713429798 0.00033391768928959007 7 0.006227758007117438 0.0013799448022079118 0.0005544815355728705
17.0 136.13134402554715 0.0004730500598269192 10 0.005931198102016607 0.0018618302886932144 0.000748110008312603
30.0 240.23178357449498 0.0008347942232239751 10 0.0017793594306049821 0.000985674858719937 0.00039605823969490744
50.0 400.38630595749163 0.0013913237053732918 5 0.0008896797153024911 0.0008213957155999474 0.0003300485330790895
70.0 560.5408283404884 0.0019478531875226088 8 0.0014234875444839859 0.0018399264029438822 0.0007393087140971606
90.0 720.6953507234849 0.0025043826696719254 5 0.0008896797153024911 0.0014785122880799054 0.0005940873595423611
110.0 880.8498731064816 0.003060912151821242 8 0.0014234875444839859 0.0028913129189118147 0.001161770836438395
130.0 1041.0043954894784 0.003617441633970559 11 0.0019572953736654805 0.004698383493231699 0.001887877609212392
170.0 1361.3134402554715 0.004730500598269192 11 0.0006524317912218267 0.0020480133175625353 0.0008229210091438631
300.0 2402.31783574495 0.008347942232239752 25 0.00044483985765124553 0.0024641871467998423 0.0009901455992372685
500.0 4003.8630595749164 0.01391323705373292 9 0.0001601423487544484 0.0014785122880799054 0.0005940873595423611
700.0 5605.408283404883 0.019478531875226086 7 0.00012455516014234878 0.0016099356025758972 0.0006468951248350156
900.0 7206.95350723485 0.025043826696719253 1 1.779359430604982e-05 0.0002957024576159811 0.00011881747190847223
1100.0 8808.498731064816 0.03060912151821242 3 5.338078291814947e-05 0.0010842423445919305 0.00043566406366439813
1300.0 10410.043954894783 0.03617441633970559 1 1.779359430604982e-05 0.00042712577211197265 0.00017162523720112654
1700.0 13613.134402554717 0.047305005982691925 1 5.931198102016608e-06 0.00018618302886932143 7.48110008312603e-05
