clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.02092722378798 8.347942232239753e-05 397 0.6940559440559441 0.03873926619828259 0.015780508052332106
5.0 40.03487870631329 0.0001391323705373292 39 0.06818181818181818 0.0063427010148321625 0.002583710386401982
7.0 56.048830188838615 0.00019478531875226089 8 0.013986013986013986 0.0018214936247723133 0.0007419886237872358
9.0 72.06278167136394 0.00025043826696719256 5 0.008741258741258742 0.0014637002341920376 0.0005962408584004574
12.0 96.08370889515191 0.0003339176892895901 9 0.007867132867132868 0.001756440281030445 0.0007154890300805489
17.0 136.1185876014652 0.00047305005982691933 6 0.0034965034965034965 0.0011059068436117616 0.0004504930930136789
30.0 240.20927223787976 0.0008347942232239751 6 0.001048951048951049 0.000585480093676815 0.00023849634336018294
50.0 400.34878706313293 0.001391323705373292 8 0.0013986013986013986 0.0013010668748373666 0.0005299918741337398
70.0 560.4883018883861 0.0019478531875226088 10 0.0017482517482517483 0.002276867030965392 0.0009274857797340448
90.0 720.6278167136393 0.0025043826696719254 8 0.0013986013986013986 0.00234192037470726 0.0009539853734407318
110.0 880.7673315388924 0.0030609121518212425 10 0.0017482517482517483 0.0035779339058027585 0.0014574776538677848
130.0 1040.9068463641456 0.003617441633970559 7 0.0012237762237762237 0.002959927140255009 0.0012057315136542583
170.0 1361.185876014652 0.004730500598269192 10 0.0005827505827505828 0.0018431780726862693 0.0007508218216894648
300.0 2402.0927223787976 0.008347942232239752 29 0.0005069930069930069 0.0028298204527712725 0.0011527323262408842
500.0 4003.4878706313293 0.01391323705373292 8 0.00013986013986013986 0.0013010668748373666 0.0005299918741337398
700.0 5604.883018883861 0.019478531875226086 4 6.993006993006993e-05 0.0009107468123861566 0.0003709943118936179
900.0 7206.278167136393 0.025043826696719257 2 3.4965034965034965e-05 0.000585480093676815 0.00023849634336018294
1300.0 10409.068463641457 0.03617441633970559 3 5.244755244755245e-05 0.0012685402029664326 0.0005167420772803964
1700.0 13611.85876014652 0.04730500598269193 2 1.1655011655011655e-05 0.0003686356145372539 0.00015016436433789297
