clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.0051242557008 8.347942232239754e-05 378 0.6885245901639344 0.03666580444904294 0.015063414778241644
5.0 40.008540426168004 0.00013913237053732924 44 0.08014571948998178 0.0071132953957578895 0.002922355600717074
7.0 56.0119565966352 0.00019478531875226094 5 0.009107468123861567 0.0011316606311433006 0.000464920209204989
9.0 72.0153727671024 0.0002504382669671926 8 0.014571948998178506 0.0023279875840662182 0.000956407287507406
12.0 96.0204970228032 0.0003339176892895902 4 0.0036429872495446266 0.0007759958613554061 0.0003188024291691353
17.0 136.0290374489712 0.0004730500598269194 9 0.00546448087431694 0.001648991205380238 0.0006774551619844125
30.0 240.051242557008 0.0008347942232239755 8 0.0014571948998178506 0.0007759958613554061 0.0003188024291691353
50.0 400.08540426168 0.0013913237053732924 4 0.0007285974499089253 0.0006466632177961717 0.0002656686909742794
70.0 560.1195659663521 0.0019478531875226095 9 0.001639344262295082 0.002036989136057941 0.0008368563765689801
90.0 720.1537276710241 0.0025043826696719263 8 0.0014571948998178506 0.0023279875840662182 0.000956407287507406
110.0 880.187889375696 0.0030609121518212433 3 0.000546448087431694 0.0010669943093636835 0.0004383533401075611
130.0 1040.2220510803681 0.0036174416339705604 6 0.001092896174863388 0.00252198654940507 0.0010361078947996897
170.0 1360.2903744897121 0.004730500598269194 13 0.0007893139040680025 0.002381876185549233 0.000978546345088596
300.0 2400.5124255700803 0.008347942232239754 26 0.00047358834244080146 0.00252198654940507 0.0010361078947996897
500.0 4000.8540426168 0.013913237053732925 11 0.00020036429872495446 0.0017783238489394724 0.0007305889001792685
700.0 5601.19565966352 0.019478531875226093 5 9.107468123861566e-05 0.0011316606311433006 0.000464920209204989
900.0 7201.537276710241 0.025043826696719264 2 3.6429872495446266e-05 0.0005819968960165546 0.0002391018218768515
1100.0 8801.87889375696 0.030609121518212434 2 3.6429872495446266e-05 0.0007113295395757889 0.00029223556007170734
1300.0 10402.220510803681 0.036174416339705605 1 1.8214936247723133e-05 0.00042033109156751163 0.00017268464913328162
1700.0 13602.903744897121 0.047305005982691946 2 1.2143290831815423e-05 0.00036644249008449737 0.00015054559155209168
