clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.0326683211928 8.347942232239752e-05 412 0.6832504145936982 0.040819022457067373 0.016276722926504034
5.0 40.054447201988 0.00013913237053732918 43 0.07131011608623548 0.007100396301188904 0.002831306981552077
7.0 56.0762260827832 0.00019478531875226086 12 0.01990049751243781 0.002774108322324967 0.0011061850532575557
9.0 72.0980049635784 0.00025043826696719256 9 0.014925373134328358 0.0026750330250990754 0.001066678444212643
12.0 96.1306732847712 0.00033391768928959007 10 0.008291873963515755 0.0019815059445178335 0.0007901321808982541
17.0 136.1851204867592 0.00047305005982691917 7 0.003869541182974019 0.0013099955966534569 0.0005223651640382903
30.0 240.32668321192799 0.000834794223223975 10 0.001658374792703151 0.0009907529722589167 0.00039506609044912704
50.0 400.54447201988 0.0013913237053732918 10 0.001658374792703151 0.0016512549537648614 0.0006584434840818784
70.0 560.7622608278319 0.0019478531875226084 7 0.0011608623548922056 0.001618229854689564 0.0006452746144002408
90.0 720.980049635784 0.002504382669671925 8 0.0013266998341625207 0.0023778071334214002 0.0009481586170779049
110.0 881.197838443736 0.003060912151821242 7 0.0011608623548922056 0.0025429326287978865 0.0010140029654860927
130.0 1041.415627251688 0.0036174416339705587 7 0.0011608623548922056 0.0030052840158520475 0.0011983671410290186
170.0 1361.851204867592 0.004730500598269192 12 0.0006633499170812604 0.0022457067371202113 0.0008954831383513547
300.0 2403.26683211928 0.00834794223223975 26 0.00043117744610281927 0.0025759577278731834 0.0010271718351677302
500.0 4005.4447201988 0.013913237053732918 9 0.00014925373134328358 0.001486129458388375 0.0005925991356736906
700.0 5607.62260827832 0.019478531875226083 8 0.00013266998341625208 0.0018494055482166448 0.0007374567021717039
1100.0 8811.97838443736 0.030609121518212417 2 3.316749585406302e-05 0.000726552179656539 0.0002897151329960265
1300.0 10414.15627251688 0.03617441633970559 2 3.316749585406302e-05 0.0008586525759577279 0.00034239061172257676
1700.0 13618.51204867592 0.047305005982691925 1 5.52791597567717e-06 0.00018714222809335096 7.46235948626129e-05
