clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.08939738471487 8.347942232239754e-05 439 0.678516228748068 0.045991060203939095 0.017026047387183284
5.0 40.14899564119145 0.00013913237053732924 48 0.07418856259659969 0.008381058807095963 0.0031026965625846536
7.0 56.20859389766803 0.00019478531875226094 16 0.02472952086553323 0.003911160776644783 0.001447925062539505
9.0 72.26819215414461 0.0002504382669671926 6 0.00927357032457496 0.0018857382315965916 0.000698106726581547
12.0 96.35758953885949 0.0003339176892895902 8 0.0061823802163833074 0.0016762117614191926 0.0006205393125169307
17.0 136.50658518005093 0.0004730500598269194 5 0.002575991756826378 0.0009894305536154958 0.00036629056641624384
30.0 240.8939738471487 0.0008347942232239754 17 0.0026275115919629057 0.001780974996507892 0.0006593230195492388
50.0 401.4899564119145 0.0013913237053732922 9 0.0013910355486862443 0.001571448526330493 0.0005817556054846225
70.0 562.0859389766803 0.001947853187522609 10 0.0015455950540958269 0.0024444754854029893 0.0009049531640871906
90.0 722.6819215414461 0.002504382669671926 13 0.002009273570324575 0.004085766168459282 0.0015125645742600185
110.0 883.2779041062118 0.003060912151821243 7 0.0010819165378670788 0.002688923033943288 0.0009954484804959097
130.0 1043.8738866709778 0.0036174416339705604 9 0.0013910355486862443 0.004085766168459282 0.0015125645742600185
170.0 1365.0658518005093 0.004730500598269194 15 0.0007727975270479134 0.002968291660846487 0.0010988716992487314
300.0 2408.939738471487 0.008347942232239754 27 0.00041731066460587327 0.0028286073473948875 0.0010471600898723204
500.0 4014.899564119145 0.013913237053732923 8 0.00012364760432766615 0.0013968431345159939 0.0005171160937641089
700.0 5620.859389766803 0.019478531875226093 5 7.727975270479135e-05 0.0012222377427014946 0.0004524765820435953
1100.0 8832.779041062118 0.030609121518212427 2 3.091190108191654e-05 0.0007682637239837967 0.0002844138515702599
1300.0 10438.738866709777 0.0361744163397056 1 1.545595054095827e-05 0.000453974018717698 0.0001680627304733354
1700.0 13650.658518005093 0.04730500598269194 1 5.151983513652756e-06 0.00019788611072309913 7.325811328324876e-05
