clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.12735897244077 8.347942232239756e-05 416 0.6540880503144654 0.04559070650982684 0.01589211065054403
5.0 40.21226495406795 0.00013913237053732924 49 0.0770440251572327 0.008950098633740045 0.0031198454402109675
7.0 56.297170935695135 0.00019478531875226097 11 0.01729559748427673 0.0028128881420325857 0.0009805228526377327
9.0 72.38207691732231 0.00025043826696719267 14 0.0220125786163522 0.004602907868780595 0.0016044919406799263
12.0 96.50943588976308 0.00033391768928959023 5 0.003930817610062893 0.0010959304449477607 0.0003820218906380777
17.0 136.72170084383103 0.00047305005982691944 7 0.003668763102725367 0.0014490635883198171 0.0005051178331770138
30.0 241.2735897244077 0.0008347942232239756 21 0.0033018867924528303 0.0023014539343902975 0.0008022459703399632
50.0 402.1226495406795 0.0013913237053732926 12 0.0018867924528301887 0.0021918608898955213 0.0007640437812761554
70.0 562.9717093569514 0.0019478531875226097 14 0.00220125786163522 0.0035800394534960182 0.001247938176084387
90.0 723.8207691732231 0.0025043826696719263 8 0.001257861635220126 0.0026302330678746257 0.0009168525375313864
110.0 884.6698289894949 0.0030609121518212438 9 0.0014150943396226416 0.00361657046832761 0.0012606722391056563
130.0 1045.5188888057667 0.0036174416339705604 8 0.001257861635220126 0.00379922554248557 0.0013243425542120025
170.0 1367.2170084383104 0.004730500598269195 19 0.0009958071278825995 0.003933172596868074 0.001371034118623323
300.0 2412.735897244077 0.008347942232239756 25 0.00039308176100628933 0.0027398261123694014 0.000955054726595194
500.0 4021.226495406795 0.013913237053732925 9 0.00014150943396226416 0.001643895667421641 0.0005730328359571165
700.0 5629.717093569513 0.019478531875226097 5 7.861635220125787e-05 0.0012785855191057207 0.0004456922057444239
900.0 7238.207691732231 0.025043826696719267 1 1.572327044025157e-05 0.0003287791334843282 0.0001146065671914233
1100.0 8846.69828989495 0.030609121518212438 2 3.144654088050314e-05 0.0008036823262950244 0.00028014938646792357
