clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.25227916427773 8.347942232239752e-05 482 0.6856330014224751 0.060441397759571976 0.015607762785119177
5.0 40.42046527379622 0.00013913237053732918 33 0.04694167852062589 0.006896839993312155 0.0017809687825343459
7.0 56.588651383314705 0.00019478531875226086 14 0.01991465149359886 0.0040963049657247955 0.0010577875193234299
9.0 72.7568374928332 0.00025043826696719256 12 0.017069701280227598 0.0045142952683497745 0.0011657250212952083
12.0 97.00911665711092 0.00033391768928959007 6 0.004267425320056899 0.0015047650894499248 0.0003885750070984028
17.0 137.42958193090715 0.0004730500598269193 12 0.005689900426742532 0.002842334057849858 0.0007339750134080942
30.0 242.5227916427773 0.0008347942232239751 34 0.004836415362731152 0.004263501086774786 0.001100962520112141
50.0 404.2046527379622 0.001391323705373292 13 0.001849217638691323 0.0027169369670623643 0.0007015937628165606
70.0 565.8865138331471 0.0019478531875226088 15 0.0021337126600284497 0.0043888981775622804 0.0011333437707036747
90.0 727.5683749283319 0.0025043826696719254 7 0.000995732574679943 0.002633338906537368 0.0006800062624222048
110.0 889.2502360235168 0.003060912151821242 12 0.0017069701280227596 0.005517471994649724 0.001424775026027477
130.0 1050.9320971187017 0.003617441633970559 10 0.001422475106685633 0.005433873934124729 0.0014031875256331212
170.0 1374.2958193090715 0.004730500598269192 14 0.0006638217164532954 0.003316056400824834 0.0008563041823094432
300.0 2425.227916427773 0.00834794223223975 24 0.0003413940256045519 0.0030095301788998496 0.0007771500141968056
500.0 4042.0465273796217 0.01391323705373292 12 0.00017069701280227596 0.0025079418157498744 0.0006476250118306713
700.0 5658.865138331471 0.01947853187522609 1 1.422475106685633e-05 0.0002925932118374854 7.5556251380245e-05
900.0 7275.683749283319 0.025043826696719253 1 1.422475106685633e-05 0.0003761912723624812 9.71437517746007e-05
