clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.078866089182732 8.347942232239752e-05 416 0.6910299003322259 0.04340567612687813 0.016364846977852125
5.0 40.131443481971225 0.00013913237053732924 29 0.04817275747508306 0.005043127434613244 0.001901364432522883
7.0 56.18402087475971 0.00019478531875226089 15 0.024916943521594685 0.0036519198664440736 0.001376850106309674
9.0 72.2365982675482 0.0002504382669671926 10 0.016611295681063124 0.0031302170283806345 0.0011801572339797206
12.0 96.31546435673093 0.00033391768928959007 6 0.0049833887043189366 0.0012520868113522537 0.0004720628935918882
17.0 136.44690783870215 0.0004730500598269193 6 0.0033222591362126247 0.0011825264329437951 0.0004458371772812277
30.0 240.78866089182733 0.0008347942232239753 13 0.002159468438538206 0.0013564273789649416 0.0005114014680578789
50.0 401.31443481971223 0.0013913237053732922 11 0.0018272425249169437 0.0019129104062326101 0.0007212071985431627
70.0 561.8402087475971 0.001947853187522609 10 0.0016611295681063123 0.002434613244296049 0.000917900070873116
90.0 722.365982675482 0.002504382669671926 10 0.0016611295681063123 0.0031302170283806345 0.0011801572339797206
110.0 882.891756603367 0.003060912151821243 8 0.00132890365448505 0.003060656649972176 0.0011539315176690601
130.0 1043.4175305312517 0.0036174416339705595 8 0.00132890365448505 0.003617139677239844 0.0013637372481543437
170.0 1364.4690783870217 0.004730500598269194 13 0.0007198228128460687 0.0025621406047115565 0.0009659805507759936
300.0 2407.8866089182734 0.008347942232239752 26 0.0004318936877076412 0.002712854757929883 0.0010228029361157578
500.0 4013.1443481971223 0.013913237053732921 11 0.00018272425249169435 0.00191291040623261 0.0007212071985431626
700.0 5618.402087475971 0.01947853187522609 5 8.305647840531562e-05 0.0012173066221480245 0.000458950035436558
900.0 7223.65982675482 0.025043826696719257 2 3.322259136212625e-05 0.0006260434056761269 0.0002360314467959441
1100.0 8828.91756603367 0.03060912151821243 1 1.6611295681063124e-05 0.000382582081246522 0.00014424143970863252
1700.0 13644.690783870215 0.04730500598269193 1 5.537098560354375e-06 0.00019708773882396588 7.430619621353796e-05
