clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.056902381966477 8.34794223223975e-05 440 0.7006369426751592 0.04458856911228212 0.017242600800105316
5.0 40.09483730327746 0.00013913237053732915 44 0.07006369426751592 0.007431428185380354 0.0028737668000175525
7.0 56.13277222458845 0.00019478531875226086 15 0.02388535031847134 0.003546817997567896 0.0013715705181901955
9.0 72.17070714589943 0.0002504382669671925 6 0.009554140127388535 0.0018240778273206323 0.0007053791236406719
12.0 96.22760952786591 0.00033391768928959 6 0.004777070063694267 0.0012160518848804217 0.00047025274909378136
17.0 136.32244683114337 0.00047305005982691917 5 0.0026539278131634822 0.0009570778723595911 0.00037010633030529086
30.0 240.56902381966478 0.000834794223223975 13 0.002070063694267516 0.00131738954195379 0.0005094404781849297
50.0 400.9483730327746 0.0013913237053732918 9 0.0014331210191082804 0.0015200648561005268 0.0005878159363672266
70.0 561.3277222458845 0.0019478531875226086 8 0.0012738853503184715 0.0018916362653695446 0.0007315042763681043
90.0 721.7070714589943 0.002504382669671925 7 0.0011146496815286624 0.0021280907985407375 0.0008229423109141172
110.0 882.0864206721042 0.003060912151821242 9 0.0014331210191082804 0.003344142683421159 0.0012931950600078986
130.0 1042.465769885214 0.0036174416339705587 7 0.0011146496815286624 0.00307390893122551 0.0011886944490981694
170.0 1363.2244683114336 0.0047305005982691915 9 0.00047770700636942675 0.001722740170247264 0.0006661913945495236
300.0 2405.690238196648 0.00834794223223975 28 0.000445859872611465 0.0028374543980543175 0.0010972564145521565
500.0 4009.4837303277463 0.013913237053732918 11 0.0001751592356687898 0.0018578570463450884 0.0007184417000043881
700.0 5613.277222458844 0.019478531875226083 5 7.961783439490447e-05 0.0011822726658559655 0.0004571901727300652
900.0 7217.070714589943 0.025043826696719253 1 1.5923566878980894e-05 0.0003040129712201054 0.00011756318727344534
1100.0 8820.864206721042 0.03060912151821242 2 3.184713375796179e-05 0.0007431428185380354 0.00028737668000175526
1300.0 10424.65769885214 0.036174416339705584 1 1.5923566878980894e-05 0.00043912984731793003 0.00016981349272830992
1700.0 13632.244683114337 0.04730500598269192 1 5.307855626326964e-06 0.0001914155744719182 7.402126606105817e-05
