clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.007362974609045 8.347942232239754e-05 361 0.6863117870722434 0.035160054541912865 0.01439001814849471
5.0 40.01227162434841 0.00013913237053732924 33 0.06273764258555133 0.005356795013310824 0.002192385036474263
7.0 56.01718027408777 0.0001947853187522609 6 0.011406844106463879 0.0013635478215700278 0.0005580616456479943
9.0 72.02208892382714 0.0002504382669671926 6 0.011406844106463879 0.0017531329134471787 0.0007175078301188498
12.0 96.02945189843618 0.0003339176892895902 9 0.008555133079847909 0.0017531329134471787 0.0007175078301188498
17.0 136.0417235227846 0.00047305005982691944 6 0.0038022813688212928 0.0011038244269852607 0.0004517641893340906
30.0 240.07362974609043 0.0008347942232239754 5 0.0009505703422053232 0.00048698136484643853 0.00019930773058856937
50.0 400.1227162434841 0.0013913237053732924 5 0.0009505703422053232 0.0008116356080773976 0.00033217955098094895
70.0 560.1718027408778 0.0019478531875226095 12 0.0022813688212927757 0.0027270956431400557 0.0011161232912959885
90.0 720.2208892382713 0.002504382669671926 8 0.0015209125475285172 0.002337510551262905 0.0009566771068251329
110.0 880.269975735665 0.003060912151821243 8 0.0015209125475285172 0.0028569573404324394 0.0011692720194529404
130.0 1040.3190622330585 0.0036174416339705595 6 0.0011406844106463879 0.0025323030972014804 0.0010364001990605608
170.0 1360.4172352278458 0.004730500598269194 13 0.0008238276299112801 0.0023916195918013985 0.000978822410223863
300.0 2400.7362974609046 0.008347942232239754 26 0.0004942965779467681 0.0025323030972014804 0.0010364001990605608
500.0 4001.227162434841 0.013913237053732925 10 0.00019011406844106465 0.0016232712161547952 0.0006643591019618979
700.0 5601.718027408777 0.019478531875226093 4 7.604562737642586e-05 0.0009090318810466853 0.00037204109709866286
900.0 7202.208892382713 0.02504382669671926 1 1.9011406844106464e-05 0.0002921888189078631 0.00011958463835314161
1100.0 8802.69975735665 0.03060912151821243 1 1.9011406844106464e-05 0.00035711966755405493 0.00014615900243161755
1300.0 10403.190622330587 0.036174416339705605 3 5.703422053231939e-05 0.0012661515486007402 0.0005182000995302804
1700.0 13604.172352278458 0.04730500598269194 2 1.267427122940431e-05 0.0003679414756617536 0.00015058806311136352
