clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.14251425145157 8.347942232239754e-05 438 0.6547085201793722 0.048036850186444394 0.0165015141929392
5.0 40.23752375241928 0.00013913237053732924 55 0.08221225710014948 0.010053374277984937 0.0034535132443365905
7.0 56.332533253387 0.00019478531875226094 12 0.017937219730941704 0.0030708488703663083 0.001054891318270086
9.0 72.4275427543547 0.0002504382669671926 7 0.01046337817638266 0.0023031366527747313 0.0007911684887025644
12.0 96.57005700580628 0.0003339176892895902 10 0.007473841554559043 0.0021934634788330775 0.000753493798764347
17.0 136.80758075822555 0.00047305005982691944 10 0.004982561036372696 0.0020716043966756844 0.0007116330321663278
30.0 241.4251425145157 0.0008347942232239755 17 0.0025411061285500747 0.001864443957008116 0.000640469728949695
50.0 402.3752375241928 0.0013913237053732924 14 0.002092675635276532 0.002559040725305257 0.0008790760985584049
70.0 563.32533253387 0.0019478531875226095 16 0.002391629297458894 0.004094465160488411 0.0014065217576934477
90.0 724.275427543547 0.0025043826696719263 10 0.0014947683109118087 0.003290195218249616 0.0011302406981465204
110.0 885.2255225532242 0.0030609121518212433 10 0.0014947683109118087 0.004021349711193976 0.0013814052977346365
130.0 1046.1756175629014 0.0036174416339705604 9 0.0013452914798206279 0.004277253783724501 0.0014693129075904767
170.0 1368.0758075822555 0.004730500598269194 15 0.0007473841554559044 0.0031074065950135264 0.0010674495482494916
300.0 2414.251425145157 0.008347942232239756 28 0.0004185351270553065 0.003070848870366309 0.0010548913182700861
500.0 4023.7523752419283 0.013913237053732925 9 0.0001345291479820628 0.001645097609124808 0.0005651203490732602
700.0 5633.253325338699 0.019478531875226093 5 7.473841554559044e-05 0.0012795203626526285 0.00043953804927920247
900.0 7242.754275435471 0.025043826696719264 2 2.9895366218236174e-05 0.0006580390436499232 0.00022604813962930412
1100.0 8852.255225532243 0.030609121518212434 1 1.4947683109118087e-05 0.0004021349711193975 0.00013814052977346363
