clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.00360524250691 8.347942232239752e-05 384 0.6844919786096256 0.03732503888024884 0.01515456611018479
5.0 40.00600873751152 0.0001391323705373292 38 0.0677361853832442 0.0061560393986521515 0.0024994510077561718
7.0 56.00841223251612 0.00019478531875226086 13 0.023172905525846704 0.002948418869880767 0.0011971054826621665
9.0 72.01081572752074 0.00025043826696719256 8 0.0142602495543672 0.0023328149300155523 0.0009471603818865494
12.0 96.01442097002764 0.00033391768928959007 5 0.004456327985739751 0.0009720062208398134 0.0003946501591193956
17.0 136.02042970753917 0.0004730500598269193 8 0.0047534165181224 0.0014688094003801624 0.0005963602404470866
30.0 240.0360524250691 0.0008347942232239751 7 0.00124777183600713 0.0006804043545878694 0.0002762551113835769
50.0 400.0600873751152 0.001391323705373292 7 0.00124777183600713 0.001134007257646449 0.00046042518563929477
70.0 560.0841223251613 0.0019478531875226088 8 0.0014260249554367203 0.0018144116122343183 0.0007366802970228717
90.0 720.1081572752073 0.0025043826696719254 8 0.0014260249554367203 0.0023328149300155523 0.0009471603818865494
110.0 880.1321922252534 0.0030609121518212425 9 0.0016042780748663102 0.0032076205287713843 0.0013023455250940053
130.0 1040.1562271752994 0.0036174416339705587 5 0.00089126559714795 0.0021060134784862622 0.0008550753447586903
170.0 1360.2042970753917 0.004730500598269193 11 0.00065359477124183 0.002019612925522723 0.000819995330614744
300.0 2400.360524250691 0.008347942232239752 29 0.000516934046345811 0.0028188180404354586 0.001144485461446247
500.0 4000.600873751152 0.013913237053732921 9 0.00016042780748663101 0.00145800933125972 0.0005919752386790933
700.0 5600.841223251613 0.01947853187522609 4 7.130124777183601e-05 0.0009072058061171591 0.00036834014851143583
900.0 7201.081572752073 0.025043826696719253 2 3.5650623885918004e-05 0.0005832037325038881 0.00023679009547163734
1100.0 8801.321922252533 0.03060912151821242 1 1.7825311942959002e-05 0.00035640228097459826 0.00014470505834377837
1300.0 10401.562271752995 0.03617441633970559 2 3.5650623885918004e-05 0.000842405391394505 0.00034203013790347613
1700.0 13602.042970753917 0.04730500598269193 2 1.1883541295306002e-05 0.00036720235009504064 0.00014909006011177165
