clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.04520723621016 8.34794223223975e-05 401 0.6925734024179621 0.04031501340482574 0.01581997159013976
5.0 40.075345393683605 0.00013913237053732918 35 0.06044905008635579 0.005864611260053619 0.002301325875539865
7.0 56.10548355115704 0.00019478531875226086 15 0.025906735751295335 0.0035187667560321718 0.0013807955253239191
9.0 72.13562170863048 0.0002504382669671925 4 0.0069084628670120895 0.0012064343163538875 0.00047341560868248655
12.0 96.18082894484064 0.00033391768928959 3 0.0025906735751295338 0.0006032171581769437 0.00023670780434124328
17.0 136.25617433852426 0.0004730500598269192 10 0.0057570523891767415 0.001899016979445934 0.0007451912358890992
30.0 240.45207236210163 0.0008347942232239751 11 0.0018998272884283248 0.0011058981233243968 0.000433964307958946
50.0 400.753453936836 0.0013913237053732918 9 0.0015544041450777204 0.0015080428954423592 0.0005917695108531082
70.0 561.0548355115704 0.0019478531875226086 7 0.0012089810017271157 0.0016420911528150135 0.0006443712451511623
90.0 721.3562170863048 0.002504382669671925 9 0.0015544041450777204 0.0027144772117962466 0.0010651851195355947
110.0 881.6575986610393 0.003060912151821242 7 0.0012089810017271157 0.0025804289544235923 0.0010125833852375407
130.0 1041.9589802357737 0.0036174416339705587 10 0.0017271157167530224 0.00435656836461126 0.001709556364686757
170.0 1362.5617433852426 0.004730500598269192 9 0.0005181347150259067 0.0017091152815013405 0.0006706721123001893
300.0 2404.5207236210163 0.00834794223223975 28 0.0004835924006908463 0.002815013404825738 0.0011046364202591356
500.0 4007.53453936836 0.013913237053732918 8 0.0001381692573402418 0.0013404825737265416 0.0005260173429805406
700.0 5610.548355115705 0.019478531875226086 7 0.00012089810017271158 0.0016420911528150137 0.0006443712451511624
1100.0 8816.575986610393 0.03060912151821242 1 1.7271157167530226e-05 0.0003686327077747989 0.00014465476931964868
1300.0 10419.589802357737 0.03617441633970559 3 5.1813471502590674e-05 0.001306970509383378 0.0005128669094060271
1700.0 13625.617433852425 0.04730500598269192 1 5.757052389176742e-06 0.0001899016979445934 7.451912358890992e-05
