clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.052460801432282 8.347942232239753e-05 405 0.6923076923076923 0.041161325293041534 0.016039825233151173
5.0 40.0874346690538 0.0001391323705373292 31 0.05299145299145299 0.0052510332678365745 0.0020462328486736065
7.0 56.12240853667532 0.00019478531875226089 7 0.011965811965811967 0.0016600040653160784 0.0006468736102258497
9.0 72.15738240429684 0.00025043826696719256 6 0.010256410256410256 0.0018293922352462903 0.0007128811214733854
12.0 96.20984320572913 0.0003339176892895901 10 0.008547008547008548 0.002032658039162545 0.0007920901349704282
17.0 136.29727787478294 0.00047305005982691933 13 0.007407407407407407 0.0024956523703051244 0.0009725106657136924
30.0 240.5246080143228 0.0008347942232239753 12 0.0020512820512820513 0.001219594823497527 0.00047525408098225697
50.0 400.874346690538 0.001391323705373292 7 0.0011965811965811966 0.0011857171895114846 0.00046205257873274983
70.0 561.2240853667532 0.001947853187522609 7 0.0011965811965811966 0.0016600040653160784 0.0006468736102258497
90.0 721.5738240429685 0.002504382669671926 13 0.0022222222222222222 0.003963683176366963 0.0015445757631923351
110.0 881.9235627191836 0.0030609121518212425 5 0.0008547008547008547 0.001863269869232333 0.0007260826237228926
130.0 1042.273301395399 0.0036174416339705595 11 0.0018803418803418806 0.0048445016600040655 0.0018878148216795207
170.0 1362.9727787478291 0.004730500598269192 10 0.0005698005698005698 0.0019197325925424033 0.0007480851274720711
300.0 2405.246080143228 0.008347942232239752 26 0.00044444444444444447 0.0026424554509113084 0.0010297171754615568
500.0 4008.74346690538 0.013913237053732921 11 0.00018803418803418803 0.001863269869232333 0.0007260826237228926
700.0 5612.240853667532 0.01947853187522609 5 8.547008547008547e-05 0.0011857171895114846 0.00046205257873274983
900.0 7215.738240429684 0.025043826696719257 1 1.7094017094017095e-05 0.00030489870587438174 0.00011881352024556424
1100.0 8819.235627191836 0.030609121518212424 2 3.418803418803419e-05 0.0007453079476929331 0.000290433049489157
1300.0 10422.733013953988 0.03617441633970559 1 1.7094017094017095e-05 0.0004404092418185514 0.0001716195292435928
1700.0 13629.727787478292 0.04730500598269193 1 5.6980056980056985e-06 0.00019197325925424035 7.480851274720711e-05
