clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.02034671930608 8.347942232239757e-05 373 0.6660714285714285 0.036843145001975504 0.014746689977138204
5.0 40.03391119884347 0.0001391323705373293 39 0.06964285714285715 0.006420387198735678 0.00256979852148521
7.0 56.04747567838085 0.00019478531875226097 16 0.02857142857142857 0.003687607006453312 0.0014759868431094539
9.0 72.06104015791824 0.0002504382669671927 7 0.0125 0.0020742789411299883 0.0008302425992490679
12.0 96.08138687722432 0.0003339176892895903 6 0.005357142857142857 0.001185302252074279 0.0004744243424280388
17.0 136.11529807606777 0.0004730500598269195 4 0.0023809523809523807 0.0007463014179726941 0.0002987116230102466
30.0 240.2034671930608 0.0008347942232239756 14 0.0025 0.001382852627419992 0.0005534950661660452
50.0 400.33911198843464 0.0013913237053732926 5 0.0008928571428571428 0.0008231265639404714 0.00032946134890836023
70.0 560.4747567838085 0.00194785318752261 8 0.0014285714285714286 0.001843803503226656 0.0007379934215547269
90.0 720.6104015791824 0.002504382669671927 10 0.0017857142857142857 0.002963255630185697 0.0011860608560700968
110.0 880.7460463745563 0.003060912151821244 7 0.00125 0.0025352298169366524 0.0010147409546377496
130.0 1040.88169116993 0.003617441633970561 10 0.0017857142857142857 0.004280258132490452 0.0017131990143234735
170.0 1361.1529807606778 0.004730500598269195 12 0.0007142857142857143 0.0022389042539180826 0.00089613486903074
300.0 2402.034671930608 0.008347942232239757 26 0.0004642857142857143 0.002568154879494271 0.0010279194085940839
500.0 4003.3911198843466 0.013913237053732928 10 0.00017857142857142857 0.001646253127880943 0.0006589226978167205
700.0 5604.747567838085 0.019478531875226097 8 0.00014285714285714287 0.001843803503226656 0.0007379934215547269
1100.0 8807.460463745563 0.03060912151821244 2 3.571428571428572e-05 0.0007243513762676149 0.000289925987039357
1300.0 10408.816911699301 0.03617441633970561 1 1.785714285714286e-05 0.00042802581324904516 0.00017131990143234732
1700.0 13611.52980760678 0.04730500598269196 1 5.9523809523809525e-06 0.00018657535449317355 7.467790575256166e-05
