clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.02745257665787 8.347942232239752e-05 402 0.694300518134715 0.039621525724423415 0.01592049507361978
5.0 40.045754294429784 0.0001391323705373292 34 0.05872193436960276 0.005585123858334976 0.002244182555982888
7.0 56.06405601220169 0.00019478531875226086 11 0.018998272884283247 0.002529732571128195 0.001016482687121661
9.0 72.08235772997361 0.00025043826696719256 7 0.012089810017271158 0.0020697811945594325 0.0008316676530995409
12.0 96.10981030663147 0.00033391768928959007 13 0.011226252158894647 0.002562586240883107 0.001029683760980384
17.0 136.15556460106126 0.0004730500598269193 2 0.0011514104778353482 0.000372341590555665 0.0001496121703988592
30.0 240.27452576657868 0.0008347942232239751 14 0.0024179620034542313 0.0013798541297062883 0.0005544451020663607
50.0 400.4575429442978 0.001391323705373292 6 0.0010362694300518134 0.0009856100926473486 0.00039603221576168607
70.0 560.640560122017 0.0019478531875226088 6 0.0010362694300518134 0.0013798541297062883 0.0005544451020663607
90.0 720.823577299736 0.0025043826696719254 8 0.0013816925734024181 0.002365464222353637 0.0009504773178280468
110.0 881.0065944774552 0.0030609121518212425 9 0.0015544041450777204 0.003252513305736251 0.0013069063120135643
130.0 1041.1896116551743 0.003617441633970559 9 0.0015544041450777204 0.00384387936132466 0.001544525641470576
170.0 1361.5556460106125 0.004730500598269192 12 0.0006908462867012091 0.0022340495433339903 0.0008976730223931552
300.0 2402.745257665787 0.008347942232239752 23 0.0003972366148531952 0.0022669032130889022 0.0009108740962518782
500.0 4004.575429442978 0.01391323705373292 9 0.000155440414507772 0.0014784151389710231 0.0005940483236425292
700.0 5606.405601220169 0.019478531875226086 8 0.0001381692573402418 0.0018398055062750509 0.0007392601360884808
1100.0 8810.065944774551 0.03060912151821242 1 1.7271157167530226e-05 0.00036139036730402786 0.00014521181244595157
1300.0 10411.896116551743 0.03617441633970559 2 3.454231433506045e-05 0.0008541954136277022 0.00034322792032679463
1700.0 13615.556460106125 0.047305005982691925 2 1.1514104778353484e-05 0.00037234159055566507 0.0001496121703988592
