clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.104811649664097 8.347942232239752e-05 452 0.6848484848484848 0.04813289791282124 0.01748947827992375
5.0 40.17468608277349 0.00013913237053732918 47 0.07121212121212121 0.008341615788726395 0.0030309936547065494
7.0 56.244560515882895 0.00019478531875226089 17 0.025757575757575757 0.004224052250461451 0.0015348435953620398
9.0 72.31443494899229 0.0002504382669671925 2 0.0030303030303030303 0.000638932273179043 0.0002321612161051825
12.0 96.41924659865639 0.00033391768928959007 9 0.006818181818181818 0.001916796819537129 0.0006964836483155475
17.0 136.5939326814299 0.0004730500598269193 5 0.0025252525252525255 0.0010057267263003456 0.0003654389512766762
30.0 241.04811649664097 0.0008347942232239751 15 0.0022727272727272726 0.0015973306829476076 0.0005804030402629563
50.0 401.74686082773496 0.001391323705373292 11 0.0016666666666666668 0.001952293056935965 0.0007093814936547243
70.0 562.4456051588289 0.0019478531875226086 17 0.002575757575757576 0.004224052250461451 0.0015348435953620398
90.0 723.1443494899229 0.0025043826696719254 8 0.0012121212121212121 0.002555729092716172 0.00092864486442073
110.0 883.8430938210169 0.003060912151821242 6 0.0009090909090909091 0.002342751668323158 0.0008512577923856692
130.0 1044.5418381521108 0.0036174416339705587 10 0.0015151515151515152 0.004614510861848644 0.0016767198940929849
170.0 1365.9393268142987 0.004730500598269192 15 0.0007575757575757576 0.0030171801789010363 0.0010963168538300283
300.0 2410.48116496641 0.008347942232239752 31 0.0004696969696969697 0.0033011500780917224 0.001199499616543443
500.0 4017.4686082773496 0.01391323705373292 6 9.09090909090909e-05 0.0010648871219650718 0.0003869353601753042
700.0 5624.4560515882895 0.019478531875226086 5 7.575757575757576e-05 0.0012423683089592503 0.0004514245868711882
1100.0 8838.43093821017 0.030609121518212424 1 1.5151515151515151e-05 0.000390458611387193 0.00014187629873094488
1300.0 10445.418381521109 0.03617441633970559 1 1.5151515151515151e-05 0.0004614510861848644 0.00016767198940929848
1700.0 13659.393268142989 0.047305005982691925 1 5.050505050505051e-06 0.0002011453452600691 7.308779025533524e-05
