clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.178259762842863 8.347942232239756e-05 472 0.6657263751763046 0.05421963547250728 0.01708347754278877
5.0 40.2970996047381 0.00013913237053732924 46 0.06488011283497884 0.008806861693980702 0.002774858640424729
7.0 56.415939446633345 0.00019478531875226094 13 0.018335684062059238 0.003484453974574973 0.0010978788533854362
9.0 72.53477928852858 0.0002504382669671926 10 0.014104372355430184 0.0034461632715576656 0.0010858142506009808
12.0 96.71303905137145 0.00033391768928959023 16 0.011283497884344146 0.00367590748966151 0.001158201867307713
17.0 137.01013865610955 0.00047305005982691944 14 0.006582040432534086 0.0030377291060397207 0.0009571251542334575
30.0 241.78259762842862 0.0008347942232239755 24 0.003385049365303244 0.0027569306172461326 0.0008686514004807847
50.0 402.97099604738105 0.0013913237053732926 15 0.0021156558533145277 0.002871802726298055 0.0009048452088341508
70.0 564.1593944663334 0.0019478531875226095 11 0.0015514809590973203 0.0029483841323326696 0.0009289744144030615
90.0 725.3477928852858 0.0025043826696719263 11 0.0015514809590973203 0.0037907795987134328 0.0011943956756610792
110.0 886.5361913042383 0.0030609121518212433 8 0.0011283497884344148 0.003369581865523051 0.0010616850450320702
130.0 1047.7245897231908 0.003617441633970561 8 0.0011283497884344148 0.003982233113799969 0.0012547186895833558
170.0 1370.1013865610955 0.004730500598269194 20 0.0009402914903620122 0.004339613008628172 0.001367321648904939
300.0 2417.8259762842863 0.008347942232239756 26 0.0003667136812411848 0.002986674835349977 0.0009410390171875168
500.0 4029.70996047381 0.013913237053732925 8 0.00011283497884344147 0.001531628120692296 0.00048258411137821377
700.0 5641.593944663335 0.019478531875226097 3 4.2313117066290546e-05 0.0008041047633634554 0.00025335665847356223
900.0 7253.477928852859 0.025043826696719267 2 2.8208744710860367e-05 0.0006892326543115331 0.00021716285012019618
1700.0 13701.013865610956 0.047305005982691946 1 4.701457451810061e-06 0.0002169806504314086 6.836608244524695e-05
