 xid yid zid cryst_bool x_ev y_ev z_ev
0 0 0 0 0.24505978717018495 -0.6021713139914118 -0.6775181690864159 0.42232551327577494
1 0 1 0 0.36886276542902796 -0.34682657087770796 0.7817831506261174 -0.5181953638641628
2 0 2 0 0.47663455537343286 -0.5929847617718296 0.7827193152461752 -0.18899615299514766
3 0 3 0 0.30264623393824075 -0.3629227458643504 0.9014348465015052 0.23601334294290954
4 0 4 0 0.4654587725097459 -0.3832565506956006 -0.5558144246523952 -0.7376887837680857
5 0 5 0 0.28417763007043556 0.695083530851521 -0.6947757326002675 -0.184785190231103
6 0 6 0 0.7468720824507411 0.6439872172402001 -0.2424007384155743 0.7256185954389588
7 0 7 0 0.5325644509553733 -0.9890921503270158 0.10959425627381886 -0.09841654918390898
8 0 8 0 0.6734709231620262 -0.9774589045309366 0.17437356398404652 0.1190291986727762
9 0 9 0 0.5726570729005682 -0.9434656926625428 0.32729341502562864 0.05245481150142165
10 0 10 0 0.2224227537780087 -0.6182184126676349 0.4748737682385029 -0.6263392838371823
11 0 11 0 0.2120755974459015 0.6672707024023083 -0.707673521405531 0.2322670807863784
12 0 12 0 0.3970340268296226 -0.9613734308214261 -0.27508092417105046 0.00957139842665447
13 0 13 0 0.4176835425911962 -0.5579064689049938 -0.37637798758854457 -0.7396485533094476
14 0 14 0 0.555044291248145 -0.4438412104058429 0.8918846533645475 -0.08687200376575638
15 0 15 0 0.8981392693363055 -0.43736732445197 0.8879437059058095 -0.1423579946612869
16 0 16 0 0.6692552253235061 -0.47075273458708516 0.8634425709357411 -0.18126993566131935
17 0 17 0 0.3876140738867232 -0.4416214179680883 0.5587074425829487 -0.7020089150390297
18 0 18 0 0.7007055205234632 0.34894873213872807 -0.13941642988369796 0.9267134624128743
19 0 19 0 0.9780362412936489 -0.36707471696414035 0.26094289591141673 -0.8928409473355596
20 0 20 0 0.9744354430945471 -0.37325011270687314 0.41803584945339256 -0.8282091414226764
21 0 21 0 0.8942357406216608 -0.17886117306046667 0.4903524745066512 -0.8529731130092189
22 0 22 0 0.28013182413374255 -0.44773072146629733 -0.5576551472204938 0.6989691966272606
23 0 23 0 0.6283670353151039 -0.8481171517820457 -0.5104856671993634 -0.14178039510853133
24 0 24 0 0.7344500356030728 -0.4196999860352085 -0.21393470024671613 0.8820906221882159
25 0 25 0 0.6353180167420982 0.300651962260742 0.3194693708201456 -0.8986365887813306
26 0 26 0 0.5393924322201107 -0.13602459271786435 -0.40762781610628185 0.9029600620804675
27 0 27 0 0.8848024468824314 -0.08253080919363269 -0.3216651759525928 0.9432497973035732
28 0 28 0 0.8590729934918766 -0.06057623195404748 -0.25697644185091395 0.9645173033470645
29 0 29 0 0.9358986415122255 -0.18549557314322407 0.28371528911978083 -0.9407959540006251
30 0 30 0 0.6444219807926295 0.492440452336069 -0.4083722801866665 0.7685925329315859
31 0 31 0 0.36028004662472823 -0.5321879118617182 0.5330376259486839 0.6577590104219431
32 0 32 0 0.5013138106261015 -0.8745434239512918 -0.42535547832092546 0.23290881624775045
33 1 0 0 0.2811837961783421 -0.39128066850358023 -0.7857748091695529 -0.4790171058844808
34 1 1 0 0.5891895856623155 -0.9174601398808522 0.35511184905729537 -0.17933897063637885
35 1 2 0 0.12875369913342816 0.28839445730485935 -0.954434615180182 0.07670203609874449
36 1 3 0 0.5299759601311456 -0.2145221562079448 0.35353773357261076 0.9104896020472915
37 1 4 0 0.54359712651311 0.17289561473189252 0.5918965867712764 0.7872518891530168
38 1 5 0 0.5284279757092413 0.793026988763477 0.47576698945463736 0.3804654607687835
39 1 6 0 0.7372645932172267 -0.6806648653612499 0.0988682642511336 -0.7258928346434612
40 1 7 0 0.31614630964816764 -0.5597498608622264 -0.6095571577296759 -0.5613556490543565
41 1 8 0 0.4214746965684051 -0.8562792789108071 -0.18729860330733628 -0.4813574863935418
42 1 9 0 0.529585586507298 -0.9475303109054413 0.2803912261866215 -0.15351570015148377
43 1 10 0 0.9159800702120237 0.47220622594745304 -0.7480402437209893 0.466322928827552
44 1 11 0 0.7289752413672316 0.5311176892267943 -0.705473015809074 0.46927798175030555
45 1 12 0 0.9062672843324984 -0.04239410015379791 0.020048123037376797 -0.9988998012988228
46 1 13 0 0.4509799574970472 -0.11534054130402155 -0.004715882851624276 0.9933148141352897
47 1 14 0 0.9268562780009593 -0.39563494856219045 0.901883075201612 -0.1734355965223869
48 1 15 0 0.9856977831543685 0.41125052725391104 -0.8843345547856885 0.22096470090351028
49 1 16 0 0.8609580655925929 0.4057578991486253 -0.8560878861886573 0.3201156953345619
50 1 17 0 0.5292204153632095 -0.29249740527462365 0.1944601825249388 -0.9362854828095861
51 1 18 0 0.974155698591709 0.41628355469026584 -0.26940060188562553 0.8684073455459133
52 1 19 0 0.9846938934905296 0.37128596348113735 -0.24228215886074966 0.8963515431010639
53 1 20 0 0.9866763571747399 0.33052921195622187 -0.2583315396967497 0.9077528604424808
54 1 21 0 0.8517949007179206 0.15590417073092608 -0.2416603274454262 0.9577547575907267
55 1 22 0 0.8213580835792906 -0.1033718210746499 0.23262227087869014 -0.9670579846622187
56 1 23 0 0.3474869108757059 0.7583079686501862 0.583009290669229 -0.2916662333472802
57 1 24 0 0.5111692465593318 -0.07744158652446005 0.4684915633137684 0.880067301847078
58 1 25 0 0.2870762550734154 -0.018301958519350032 -0.7982847566948318 0.60200206440097
59 1 26 0 0.6026497041422594 -0.21286440646259855 -0.5132510330157976 0.8314217471112613
60 1 27 0 0.5881712498355636 -0.22113859331074548 -0.41714036528508436 0.8815280132805601
61 1 28 0 0.3872893638593822 -0.16764622958258368 0.631169942694388 -0.7573105341574928
62 1 29 0 0.4524732314213511 -0.4489954328158058 0.8903617506280119 0.07522668628331983
63 1 30 0 0.8906433564679915 0.5195856943651876 -0.8459902465555862 -0.11971302746094177
64 1 31 0 0.5495421754323702 -0.48943456675844316 0.8221330351984926 0.2907766794247593
65 1 32 0 0.25079196803502346 0.740622681217402 0.6484296980220181 0.17611635582597268
66 2 0 0 0.7329198613888434 0.4460273513577419 -0.8911716825418752 0.08290135147439202
67 2 1 0 0.5060342084884992 -0.9103005209726502 0.3687675703776692 -0.1880516964950659
68 2 2 0 0.5312257716189983 -0.8123900955245733 -0.0019624899170083143 -0.5831110368762542
69 2 3 0 0.4520026751389547 -0.07972794730573615 -0.9286623494472732 -0.3622563941982026
70 2 4 0 0.5770983122516761 0.5430661567616997 0.6016461629728178 0.5857482769587655
71 2 5 0 0.9094537114579517 0.7211671726447441 0.42888602453520686 0.5440355567956674
72 2 6 0 0.9849419452702123 0.6850434239375566 0.40949558880674497 0.602518771548013
73 2 7 0 0.15366264093595414 0.0502052021849114 -0.9745441577249531 0.2185019961413035
74 2 8 0 0.33172204637324215 -0.180037946173192 0.7871006434717289 -0.5899651811625232
75 2 9 0 0.30270947173500024 -0.32640523376404906 0.909714746967976 0.25666846810706684
76 2 10 0 0.5342639958998453 -0.4188604103637112 0.7987296076170846 -0.43195713970925664
77 2 11 0 0.7961025636593492 -0.11404149597709055 -0.0002551877448223605 0.9934759544521053
78 2 12 0 0.9845817900545716 -0.011320722507313728 0.05239672480405755 -0.9985621785706285
79 2 13 0 0.5656012357566711 0.17557841131573354 0.08713009632946211 0.980602145517468
80 2 14 0 0.8956602830783374 -0.44455585011491855 0.8711461960858782 -0.20850515862612937
81 2 15 0 0.988234495337903 0.4320486020452884 -0.8585943638947138 0.27595239400835825
82 2 16 0 0.4223079307995352 -0.2952804562126233 0.8657490303558849 -0.4040891839887693
83 2 17 0 0.4319978616772854 -0.36332427885098034 0.3286990132197085 -0.8717525033550547
84 2 18 0 0.9173021757763888 -0.4517847053617209 0.14761329718220362 -0.8798300372777811
85 2 19 0 0.9882234029252459 -0.3662327093975517 0.1733756339332626 -0.9142289057591471
86 2 20 0 0.9851155268443492 -0.3373373270521436 0.1518866574469182 -0.9290500369016289
87 2 21 0 0.7837275829724774 -0.2492791618413665 0.14798701946148163 -0.9570578569462627
88 2 22 0 0.9837739358132263 -0.14794651945540807 0.07540287038645421 -0.9861167448727937
89 2 23 0 0.8809044780965699 0.004913416323201464 -0.10905386858849603 0.9940236979498616
90 2 24 0 0.3045319029479789 0.2639735489143495 0.3811515194587888 -0.8860256681879036
91 2 25 0 0.6489770154596766 0.7235607076253485 -0.2754806193062004 -0.6329062574879296
92 2 26 0 0.3436255027512175 -0.5230987377336502 -0.8502982526023601 0.05797061499444878
93 2 27 0 0.4138030900487564 0.13733001560572558 0.006499656302797419 0.990504023859407
94 2 28 0 0.1986622898787185 -0.3929302364811515 0.9023118303669685 -0.17731099807591433
95 2 29 0 0.9894435570012862 -0.42273533547570535 0.9021898229519351 0.08572257288602254
96 2 30 0 0.985225396155839 0.44768928664013663 -0.8920558460116774 -0.06173062630523213
97 2 31 0 0.9201181835287442 -0.46747948695653774 0.8840030301875049 0.0012537520335909
