clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.739205586873155 3.082107339524945e-05 978 0.7056277056277056 0.03986088090644784 0.015071504890276978
5.0 41.23200931145526 5.136845565874908e-05 95 0.06854256854256854 0.006453278265358802 0.002440001643790581
7.0 57.72481303603736 7.191583792224871e-05 21 0.015151515151515152 0.001997119800016303 0.0007551162981836114
9.0 74.21761676061946 9.246322018574835e-05 10 0.007215007215007215 0.0012227264081732467 0.00046231610092874165
12.0 98.95682234749262 0.0001232842935809978 14 0.005050505050505051 0.0011412113142950304 0.00043149502753349225
17.0 140.1888316589479 0.0001746527492397469 8 0.0019240019240019239 0.0006158918204131909 0.00023287033231966244
30.0 247.39205586873155 0.0003082107339524945 36 0.0025974025974025974 0.0014672716898078962 0.0005547793211144901
50.0 412.3200931145526 0.0005136845565874909 16 0.0011544011544011544 0.0010868679183762193 0.0004109476452699926
70.0 577.2481303603736 0.0007191583792224871 19 0.0013708513708513709 0.0018069179143004647 0.0006832004602613627
90.0 742.1761676061947 0.0009246322018574834 18 0.0012987012987012987 0.002200907534711844 0.000832168981671735
110.0 907.1042048520156 0.0011301060244924797 18 0.0012987012987012987 0.002689998097981143 0.0010170954220432317
130.0 1072.0322420978366 0.001335579847127476 10 0.0007215007215007215 0.0017661603673613563 0.000667789923563738
170.0 1401.8883165894788 0.0017465274923974688 26 0.0006253006253006254 0.0020016484163428707 0.0007568285800389031
300.0 2473.9205586873154 0.0030821073395249448 50 0.00036075036075036075 0.0020378773469554115 0.0007705268348812362
500.0 4123.200931145526 0.005136845565874908 34 0.0002453102453102453 0.002309594326549466 0.0008732637461987343
700.0 5772.481303603736 0.00719158379222487 17 0.00012265512265512266 0.0016167160285846264 0.0006112846223391141
900.0 7421.761676061947 0.009246322018574834 7 5.050505050505051e-05 0.0008559084857212728 0.00032362127065011924
1100.0 9071.042048520158 0.011301060244924799 3 2.1645021645021645e-05 0.0004483330163301905 0.00016951590367387194
1300.0 10720.322420978368 0.01335579847127476 5 3.6075036075036075e-05 0.0008830801836806782 0.000333894961781869
