clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.698039746124316 3.082107339524945e-05 935 0.7159264931087289 0.03671946589867784 0.014408851812279118
5.0 41.163399576873864 5.136845565874909e-05 75 0.05742725880551302 0.004909019505170834 0.0019263170872030903
7.0 57.628759407623406 7.191583792224872e-05 26 0.019908116385911178 0.0023825107998429115 0.0009349058929892333
9.0 74.09411923837295 9.246322018574835e-05 9 0.006891271056661562 0.0010603482131169 0.0004160844908358675
12.0 98.79215898449726 0.0001232842935809978 8 0.0030627871362940277 0.0006283544966618667 0.0002465685871619956
17.0 139.95555856137113 0.0001746527492397469 9 0.002297090352220521 0.0006676266527032334 0.0002619791238596203
30.0 246.98039746124317 0.0003082107339524945 32 0.002450229709035222 0.0012567089933237334 0.0004931371743239912
50.0 411.6339957687386 0.0005136845565874908 11 0.0008422664624808577 0.0007199895274250558 0.00028252650612312
70.0 576.2875940762341 0.0007191583792224872 17 0.0013016845329249618 0.0015577955229742113 0.0006112846223391141
90.0 740.9411923837296 0.0009246322018574836 21 0.0016079632465543646 0.0024741458306061005 0.0009708638119503576
110.0 905.594790691225 0.0011301060244924797 16 0.001225114854517611 0.002303966487760178 0.0009040848195939837
130.0 1070.2483889987204 0.0013355798471274762 6 0.0004594180704441041 0.0010210760570755334 0.0004006739541382428
170.0 1399.5555856137114 0.001746527492397469 25 0.0006380806533945892 0.001854518479731204 0.0007277197884989453
300.0 2469.803974612432 0.003082107339524945 48 0.0003675344563552833 0.0018850634899856002 0.0007397057614859867
500.0 4116.339957687386 0.005136845565874909 32 0.0002450229709035222 0.002094514988872889 0.0008218952905399852
700.0 5762.875940762341 0.007191583792224872 12 9.188361408882082e-05 0.0010996203691582668 0.00043149502753349225
900.0 7409.411923837295 0.009246322018574836 11 8.422664624808576e-05 0.0012959811493651002 0.0005085477110216159
1100.0 9055.94790691225 0.011301060244924799 7 5.359877488514549e-05 0.001007985338395078 0.000395537108572368
1300.0 10702.483889987205 0.013355798471274763 2 1.5313935681470137e-05 0.0003403586856918445 0.0001335579847127476
1700.0 13995.555856137113 0.017465274923974688 2 5.104645227156713e-06 0.00014836147837849633 5.821758307991563e-05
3000.0 24698.03974612432 0.030821073395249452 1 7.656967840735069e-07 3.927215604136667e-05 1.5410536697624724e-05
