clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.691778858026325 3.082107339524944e-05 957 0.725 0.037262485723185544 0.014747883619626858
5.0 41.15296476337721 5.1368455658749075e-05 82 0.06212121212121212 0.005321358114422178 0.002106106682008712
7.0 57.614150668728094 7.19158379222487e-05 17 0.012878787878787878 0.0015444917454054616 0.0006112846223391141
9.0 74.07533657407897 9.246322018574832e-05 9 0.006818181818181818 0.0010512927006541377 0.00041608449083586755
12.0 98.7671154321053 0.00012328429358099776 10 0.003787878787878788 0.0007787353338178797 0.00030821073395249443
17.0 139.9200801954825 0.00017465274923974684 6 0.0015151515151515152 0.00044128335583013185 0.00017465274923974684
30.0 246.91778858026328 0.00030821073395249443 31 0.0023484848484848484 0.0012070397674177136 0.0004777266376263664
50.0 411.52964763377213 0.0005136845565874908 15 0.0011363636363636363 0.0009734191672723497 0.0003852634174406181
70.0 576.141506687281 0.0007191583792224871 12 0.0009090909090909091 0.0010902294673450317 0.00043149502753349225
90.0 740.7533657407898 0.0009246322018574834 18 0.0013636363636363637 0.0021025854013082754 0.0008321689816717351
110.0 905.3652247942987 0.0011301060244924797 16 0.0012121212121212121 0.0022842903125324474 0.0009040848195939838
130.0 1069.9770838478075 0.001335579847127476 5 0.0003787878787878788 0.0008436299449693697 0.000333894961781869
170.0 1399.2008019548252 0.0017465274923974686 24 0.0006060606060606061 0.0017651334233205274 0.0006986109969589874
300.0 2469.1778858026328 0.0030821073395249443 49 0.00037121212121212123 0.0019079015678538055 0.0007551162981836115
500.0 4115.296476337721 0.005136845565874908 32 0.00024242424242424242 0.0020766275568476792 0.0008218952905399852
700.0 5761.41506687281 0.00719158379222487 14 0.00010606060606060608 0.0012719343785692037 0.000503410865455741
900.0 7407.533657407898 0.009246322018574834 7 5.303030303030304e-05 0.0008176721005087738 0.0003236212706501192
1100.0 9053.652247942986 0.011301060244924796 10 7.575757575757576e-05 0.0014276814453327796 0.0005650530122462399
1300.0 10699.770838478074 0.013355798471274759 1 7.575757575757576e-06 0.00016872598899387396 6.677899235637381e-05
1700.0 13992.008019548251 0.017465274923974684 3 7.575757575757576e-06 0.00022064167791506592 8.732637461987342e-05
3000.0 24691.778858026326 0.03082107339524944 1 7.575757575757576e-07 3.893676669089399e-05 1.5410536697624724e-05
