clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.78290015675673 3.082107339524945e-05 1040 0.7113543091655267 0.04444824343961022 0.01602695816552971
5.0 41.30483359459455 5.136845565874907e-05 87 0.05950752393980848 0.006197110864176425 0.0022345278211555845
7.0 57.82676703243237 7.191583792224871e-05 24 0.016415868673050615 0.0023933669544405505 0.0008629900550669844
9.0 74.34870047027019 9.246322018574834e-05 14 0.009575923392612859 0.0017950252158304128 0.0006472425413002383
12.0 99.13160062702693 0.0001232842935809978 13 0.004445964432284542 0.0011112060859902555 0.00040067395413824274
17.0 140.43643422162148 0.00017465274923974687 15 0.003419972640218878 0.0012109297090919452 0.00043663187309936715
30.0 247.8290015675673 0.00030821073395249443 34 0.002325581395348837 0.0014531156509103341 0.0005239582477192406
50.0 413.0483359459455 0.0005136845565874908 27 0.0018467852257181944 0.0019232413026754424 0.0006934741513931125
70.0 578.2676703243237 0.0007191583792224871 15 0.0010259917920656635 0.001495854346525344 0.0005393687844168653
90.0 743.4870047027019 0.0009246322018574834 27 0.0018467852257181944 0.0034618343448157966 0.0012482534725076027
110.0 908.70633908108 0.0011301060244924795 14 0.0009575923392612859 0.002193919708237171 0.0007910742171447357
130.0 1073.9256734594583 0.001335579847127476 11 0.0007523939808481533 0.0020372111576488017 0.0007345689159201117
170.0 1404.3643422162147 0.0017465274923974684 27 0.0006155950752393981 0.0021796734763655013 0.0007859373715788608
300.0 2478.290015675673 0.0030821073395249448 59 0.0004035567715458276 0.00252158304128558 0.0009092216651598586
500.0 4130.483359459455 0.005136845565874907 26 0.00017783857729138168 0.0018520101433170926 0.000667789923563738
700.0 5782.676703243237 0.00719158379222487 15 0.00010259917920656635 0.001495854346525344 0.0005393687844168653
900.0 7434.870047027019 0.009246322018574832 7 4.78796169630643e-05 0.0008975126079152065 0.0003236212706501192
1100.0 9087.063390810801 0.011301060244924796 3 2.0519835841313268e-05 0.00047012565176510814 0.00016951590367387194
1300.0 10739.256734594583 0.013355798471274759 1 6.839945280437756e-06 0.00018520101433170926 6.67789923563738e-05
1700.0 14043.643422162148 0.017465274923974684 2 4.559963520291838e-06 0.0001614572945455927 5.821758307991562e-05
