clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 25.378012438961697 3.082107339524945e-05 1782 0.668918918918919 0.19855890655177535 0.027461576395167255
5.0 42.29668739826949 5.1368455658749075e-05 301 0.11298798798798798 0.055898083494280194 0.007730952576641736
7.0 59.21536235757729 7.191583792224871e-05 103 0.03866366366366367 0.026779081860050513 0.0037036656529958085
9.0 76.13403731688508 9.246322018574834e-05 53 0.019894894894894894 0.017716535433070866 0.0024502753349223308
12.0 101.51204975584679 0.0001232842935809978 68 0.012762762762762763 0.015153766156588916 0.0020958329908769622
17.0 143.80873715411627 0.00017465274923974687 58 0.007257257257257257 0.01220720051502996 0.0016883099093175527
30.0 253.78012438961696 0.0003082107339524945 103 0.0038663663663663665 0.011476749368593078 0.0015872852798553465
50.0 422.96687398269495 0.0005136845565874909 70 0.002627627627627628 0.012999554300995395 0.0017978959480562178
70.0 592.1536235757729 0.0007191583792224872 36 0.0013513513513513514 0.009359679096716684 0.0012944850826004768
90.0 761.3403731688509 0.0009246322018574834 34 0.0012762762762762762 0.011365324617441688 0.0015718747431577218
110.0 930.5271227619288 0.0011301060244924797 20 0.0007507507507507507 0.008171148417768533 0.0011301060244924795
130.0 1099.7138723550067 0.001335579847127476 10 0.00037537537537537537 0.004828405883226861 0.000667789923563738
170.0 1438.0873715411628 0.0017465274923974688 21 0.00026276276276276277 0.004419848462338434 0.000611284622339114
300.0 2537.8012438961696 0.0030821073395249448 4 1.5015015015015015e-05 0.00044569900460555636 6.16421467904989e-05
