clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.689182933549084 3.082107339524945e-05 959 0.7270659590598939 0.037412223667100133 0.01477870469302211
5.0 41.1486382225818 5.136845565874907e-05 73 0.05534495830174375 0.004746423927178153 0.001874948631544341
7.0 57.60809351161453 7.191583792224871e-05 14 0.01061410159211524 0.0012743823146944082 0.0005034108654557409
9.0 74.06754880064724 9.246322018574832e-05 14 0.01061410159211524 0.0016384915474642393 0.0006472425413002384
12.0 98.75673173419634 0.0001232842935809978 14 0.00530705079605762 0.0010923276983094928 0.00043149502753349225
17.0 139.90536995677815 0.00017465274923974687 9 0.002274450341167551 0.0006631989596879063 0.0002619791238596203
30.0 246.89182933549083 0.00030821073395249443 27 0.002047005307050796 0.0010533159947984396 0.0004160844908358675
50.0 411.48638222581803 0.0005136845565874908 15 0.0011372251705837756 0.0009752925877763329 0.0003852634174406181
70.0 576.0809351161453 0.000719158379222487 13 0.0009855951478392722 0.0011833550065019505 0.00046745294649461655
90.0 740.6754880064725 0.0009246322018574833 21 0.001592115238817286 0.0024577373211963588 0.0009708638119503575
110.0 905.2700408967996 0.0011301060244924795 17 0.001288855193328279 0.002431729518855657 0.0009605901208186078
130.0 1069.864593787127 0.001335579847127476 9 0.0006823351023502654 0.0015214564369310792 0.0006010109312073642
170.0 1399.0536995677812 0.0017465274923974684 20 0.0005054334091483447 0.0014737754659731252 0.0005821758307991561
300.0 2468.918293354908 0.0030821073395249443 45 0.0003411675511751327 0.0017555266579973993 0.0006934741513931126
500.0 4114.86382225818 0.005136845565874907 31 0.0002350265352539803 0.0020156046814044214 0.0007962110627106107
700.0 5760.8093511614525 0.00719158379222487 12 9.097801364670205e-05 0.0010923276983094928 0.00043149502753349225
900.0 7406.754880064725 0.009246322018574832 13 9.855951478392723e-05 0.0015214564369310792 0.0006010109312073642
1100.0 9052.700408967998 0.011301060244924797 6 4.5489006823351025e-05 0.000858257477243173 0.00033903180734774394
1300.0 10698.64593787127 0.013355798471274759 2 1.5163002274450341e-05 0.00033810143042912875 0.0001335579847127476
1700.0 13990.536995677814 0.017465274923974684 3 7.5815011372251705e-06 0.00022106631989596878 8.732637461987342e-05
3000.0 24689.182933549084 0.030821073395249445 1 7.581501137225171e-07 3.9011703511053317e-05 1.5410536697624724e-05
