clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.84771655462915 3.082107339524944e-05 1085 0.6772784019975031 0.04985602254625659 0.016720432316922825
5.0 41.412860924381924 5.1368455658749075e-05 124 0.07740324594257178 0.009496385246906016 0.0031848442508424428
7.0 57.97800529413469 7.19158379222487e-05 26 0.016229712858926344 0.0027876485724788627 0.0009349058929892332
9.0 74.54314966388746 9.246322018574832e-05 20 0.012484394506866416 0.002757015071682392 0.0009246322018574835
12.0 99.3908662185166 0.00012328429358099776 20 0.006242197253433208 0.0018380100477882611 0.0006164214679049889
17.0 140.80372714289854 0.00017465274923974684 30 0.006242197253433208 0.0026038475677000366 0.0008732637461987343
30.0 248.47716554629153 0.00030821073395249443 47 0.002933832709113608 0.0021596618061512068 0.000724295224788362
50.0 414.1286092438192 0.0005136845565874907 26 0.0016229712858926342 0.0019911775517706164 0.0006677899235637381
70.0 579.7800529413469 0.0007191583792224869 25 0.001560549313358302 0.0026804313196912145 0.0008989479740281089
90.0 745.4314966388746 0.0009246322018574832 26 0.0016229712858926342 0.0035841195931871094 0.0012020218624147286
110.0 911.0829403364023 0.0011301060244924795 17 0.0010611735330836455 0.0028642323244700402 0.0009605901208186077
130.0 1076.73438403393 0.0013355798471274757 10 0.0006242197253433209 0.0019911775517706164 0.0006677899235637381
170.0 1408.0372714289854 0.0017465274923974684 28 0.0005826050769870995 0.0024302577298533673 0.0008150461631188186
300.0 2484.7716554629155 0.0030821073395249443 78 0.00048689138576779025 0.0035841195931871094 0.0012020218624147286
500.0 4141.286092438192 0.005136845565874907 20 0.00012484394506866417 0.001531675039823551 0.0005136845565874908
700.0 5797.800529413469 0.0071915837922248696 12 7.49063670411985e-05 0.001286607033451783 0.0004314950275334923
900.0 7454.314966388746 0.009246322018574832 6 3.745318352059925e-05 0.0008271045215047176 0.00027738966055724503
1100.0 9110.829403364023 0.011301060244924796 1 6.2421972534332085e-06 0.00016848425438059062 5.650530122462399e-05
