clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.699500497481424 3.082107339524944e-05 980 0.7253886010362695 0.03854928801825191 0.015102325963672229
5.0 41.16583416246904 5.136845565874907e-05 71 0.052553663952627686 0.004654760968190281 0.001823580175885592
7.0 57.632167827456655 7.19158379222487e-05 28 0.02072538860103627 0.002569952534550127 0.001006821730911482
9.0 74.09850149244427 9.246322018574832e-05 14 0.010362694300518135 0.0016521123436393675 0.0006472425413002384
12.0 98.7980019899257 0.00012328429358099776 8 0.0029607698001480384 0.0006293761309102352 0.0002465685871619955
17.0 139.96383615239472 0.00017465274923974682 9 0.0022205773501110288 0.0006687121390921249 0.0002619791238596203
30.0 246.99500497481424 0.00030821073395249443 28 0.002072538860103627 0.0011014082290929116 0.00043149502753349225
50.0 411.65834162469037 0.0005136845565874907 12 0.0008882309400444115 0.000786720163637794 0.00030821073395249443
70.0 576.3216782745666 0.000719158379222487 12 0.0008882309400444115 0.0011014082290929116 0.00043149502753349225
90.0 740.9850149244427 0.0009246322018574832 25 0.001850481125092524 0.0029502006136417278 0.0011557902523218542
110.0 905.6483515743189 0.0011301060244924795 11 0.0008142116950407107 0.0015865523300028848 0.0006215583134708639
130.0 1070.311688224195 0.0013355798471274757 10 0.0007401924500370096 0.0017045603545485536 0.000667789923563738
170.0 1399.6383615239474 0.0017465274923974684 26 0.0006415001233654083 0.001931835068488361 0.0007568285800389031
300.0 2469.950049748142 0.003082107339524944 51 0.0003774981495188749 0.002006136417276375 0.0007859373715788609
500.0 4116.583416246904 0.005136845565874906 31 0.000229459659511473 0.002032360422730968 0.0007962110627106106
700.0 5763.216782745665 0.007191583792224869 12 8.882309400444115e-05 0.0011014082290929116 0.00043149502753349225
900.0 7409.8501492444275 0.009246322018574832 7 5.181347150259068e-05 0.0008260561718196838 0.00032362127065011924
1100.0 9056.483515743188 0.011301060244924794 8 5.921539600296077e-05 0.0011538562400020978 0.00045204240979699185
1300.0 10703.11688224195 0.013355798471274757 4 2.9607698001480386e-05 0.0006818241418194215 0.0002671159694254952
1700.0 13996.383615239474 0.017465274923974684 3 7.401924500370096e-06 0.00022290404636404165 8.732637461987344e-05
