clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.7970078306189 3.082107339524944e-05 1093 0.6970663265306123 0.04743237378851439 0.016843716610503823
5.0 41.328346384364835 5.1368455658749075e-05 102 0.06505102040816327 0.007377404889338927 0.002619791238596203
7.0 57.85968493811076 7.19158379222487e-05 32 0.02040816326530612 0.0032402719513959207 0.0011506534067559793
9.0 74.3910234918567 9.246322018574834e-05 22 0.01403061224489796 0.0028641689570374656 0.0010170954220432317
12.0 99.1880313224756 0.00012328429358099776 22 0.00701530612244898 0.0019094459713583105 0.0006780636146954879
17.0 140.51637770684042 0.00017465274923974682 16 0.003401360544217687 0.0013115386469935869 0.00046574066463932494
30.0 247.97007830618898 0.00030821073395249443 41 0.0026147959183673466 0.0017792564733111528 0.0006318320046026136
50.0 413.2834638436483 0.0005136845565874907 18 0.0011479591836734695 0.0013018949804715753 0.0004623161009287417
70.0 578.5968493811076 0.000719158379222487 25 0.0015943877551020409 0.002531462462028063 0.0008989479740281088
90.0 743.910234918567 0.0009246322018574833 20 0.0012755102040816326 0.0026037899609431506 0.0009246322018574834
110.0 909.2236204560263 0.0011301060244924795 22 0.001403061224489796 0.003500650947490236 0.0012431166269417278
130.0 1074.5370059934855 0.0013355798471274757 10 0.0006377551020408163 0.0018805149717922754 0.000667789923563738
170.0 1405.1637770684042 0.0017465274923974684 24 0.0005102040816326531 0.0019673079704903805 0.0006986109969589875
300.0 2479.70078306189 0.0030821073395249443 71 0.00045280612244897955 0.0030811514537827283 0.0010941481055313554
500.0 4132.834638436483 0.005136845565874907 30 0.0001913265306122449 0.0021698249674526253 0.0007705268348812361
700.0 5785.968493811077 0.00719158379222487 10 6.377551020408164e-05 0.0010125849848112252 0.00035957918961124354
900.0 7439.1023491856695 0.009246322018574832 6 3.826530612244898e-05 0.0007811369882829452 0.00027738966055724503
1100.0 9092.236204560262 0.011301060244924796 1 6.3775510204081635e-06 0.00015912049761319255 5.650530122462399e-05
1700.0 14051.637770684043 0.017465274923974684 2 4.251700680272109e-06 0.00016394233087419838 5.8217583079915624e-05
