clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 25.023296804289682 3.082107339524945e-05 1448 0.6691312384473198 0.08301165679342633 0.022314457138160597
5.0 41.70549467381613 5.1368455658749075e-05 192 0.08872458410351201 0.018345117523409133 0.004931371743239911
7.0 58.387692543342595 7.191583792224872e-05 63 0.02911275415896488 0.008427288362316071 0.0022653488945508344
9.0 75.06989041286904 9.246322018574834e-05 35 0.016173752310536044 0.006019491687368622 0.0016181063532505959
12.0 100.09318721715873 0.0001232842935809978 38 0.00878003696857671 0.00435696541180967 0.0011712007890194792
17.0 141.79868189097488 0.00017465274923974687 44 0.006777572396796056 0.00476463469010765 0.0012807868277581436
30.0 250.23296804289683 0.0003082107339524945 73 0.0033733826247689465 0.004184979935027709 0.0011249691789266048
50.0 417.0549467381614 0.0005136845565874909 42 0.0019408502772643255 0.004012994458245748 0.0010787375688337307
70.0 583.8769254334259 0.0007191583792224871 37 0.0017097966728280962 0.004949359831836423 0.0013304430015616013
90.0 750.6989041286905 0.0009246322018574835 28 0.0012939001848428834 0.004815593349894897 0.0012944850826004765
110.0 917.520882823955 0.0011301060244924797 22 0.0010166358595194087 0.0046244983756927194 0.0012431166269417278
130.0 1084.3428615192195 0.001335579847127476 16 0.0007393715341959335 0.003974775463405312 0.0010684638777019807
170.0 1417.9868189097488 0.0017465274923974688 44 0.0006777572396796057 0.00476463469010765 0.0012807868277581436
300.0 2502.329680428968 0.0030821073395249443 68 0.00031423290203327176 0.0038983374737244416 0.0010479164954384813
500.0 4170.549467381614 0.005136845565874908 9 4.158964879852125e-05 0.0008599273839098032 0.00023115805046437085
700.0 5838.769254334259 0.007191583792224871 4 1.8484288354898337e-05 0.0005350659277660998 0.00014383167584449742
