clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.72108293292667 3.082107339524944e-05 1014 0.7305475504322767 0.04079388494032453 0.01562628421139147
5.0 41.20180488821112 5.1368455658749075e-05 68 0.04899135446685879 0.004559474319431407 0.0017465274923974686
7.0 57.682526843495566 7.191583792224871e-05 18 0.012968299711815562 0.001689687541906933 0.0006472425413002383
9.0 74.16324879878002 9.246322018574834e-05 11 0.00792507204610951 0.0013276116400697331 0.0005085477110216159
12.0 98.88433173170668 0.00012328429358099776 10 0.0036023054755043226 0.0008046131151937776 0.00030821073395249443
17.0 140.0861366199178 0.00017465274923974684 12 0.002881844380403458 0.0009118948638862813 0.0003493054984794937
30.0 247.21082932926672 0.00030821073395249443 38 0.002737752161383285 0.0015287649188681775 0.0005856003945097395
50.0 412.0180488821112 0.0005136845565874908 10 0.0007204610951008645 0.0006705109293281481 0.0002568422782937454
70.0 576.8252684349557 0.000719158379222487 22 0.001585014409221902 0.002065173662330696 0.0007910742171447358
90.0 741.6324879878001 0.0009246322018574833 16 0.0011527377521613833 0.0019310714764650663 0.0007397057614859867
110.0 906.4397075406447 0.0011301060244924797 20 0.001440922190201729 0.0029502480890438512 0.0011301060244924795
130.0 1071.2469270934891 0.001335579847127476 8 0.0005763688760806917 0.0013946627330025478 0.0005342319388509904
170.0 1400.861366199178 0.0017465274923974686 23 0.0005523535062439962 0.0017477984891153726 0.0006695022054190296
300.0 2472.108293292667 0.0030821073395249443 55 0.0003962536023054755 0.0022126860667828884 0.0008475795183693597
500.0 4120.180488821112 0.005136845565874907 32 0.00023054755043227666 0.002145634973850074 0.0008218952905399853
700.0 5768.252684349557 0.00719158379222487 11 7.92507204610951e-05 0.001032586831165348 0.0003955371085723679
900.0 7416.324879878001 0.009246322018574834 8 5.7636887608069166e-05 0.0009655357382325332 0.00036985288074299334
1100.0 9064.397075406447 0.011301060244924797 4 2.8818443804034583e-05 0.0005900496178087703 0.00022602120489849595
1300.0 10712.469270934891 0.013355798471274759 3 2.1613832853025936e-05 0.0005229985248759555 0.0002003369770691214
1700.0 14008.613661991782 0.017465274923974688 4 9.606147934678195e-06 0.0003039649546287605 0.00011643516615983125
