clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.73473857997891 3.0821073395249434e-05 998 0.7279358132749818 0.04064179833849161 0.015379715624229472
5.0 41.224564299964854 5.136845565874906e-05 68 0.049598832968636035 0.0046153010805234295 0.0017465274923974686
7.0 57.71439001995079 7.191583792224868e-05 19 0.013858497447118891 0.0018053971873812239 0.0006832004602613627
9.0 74.20421573993673 9.24632201857483e-05 15 0.010940919037199124 0.0018325460172666558 0.0006934741513931125
12.0 98.93895431991564 0.00012328429358099774 10 0.0036469730123997084 0.0008144648965629581 0.00030821073395249443
17.0 140.1635186198805 0.00017465274923974682 12 0.0029175784099197666 0.0009230602161046859 0.0003493054984794937
30.0 247.34738579978912 0.0003082107339524944 32 0.0023340627279358132 0.001303143834500733 0.000493137174323991
50.0 412.2456429996485 0.0005136845565874905 16 0.0011670313639679066 0.0010859531954172776 0.00041094764526999265
70.0 577.1439001995079 0.0007191583792224869 20 0.0014587892049598833 0.0019004180919802356 0.0007191583792224871
90.0 742.0421573993673 0.000924632201857483 16 0.0011670313639679066 0.0019547157517510994 0.0007397057614859867
110.0 906.9404145992268 0.0011301060244924793 14 0.0010211524434719183 0.0020904599011782594 0.0007910742171447359
130.0 1071.8386717990861 0.0013355798471274755 12 0.0008752735229759299 0.0021176087310636913 0.0008013479082764857
170.0 1401.635186198805 0.0017465274923974682 19 0.00046194991490396305 0.0014615120088324193 0.0005530670392591984
300.0 2473.473857997891 0.0030821073395249435 48 0.000350109409190372 0.0019547157517510994 0.0007397057614859867
500.0 4122.456429996485 0.005136845565874905 41 0.00029905178701677607 0.0027827550632567736 0.001053053341004356
700.0 5771.43900199508 0.007191583792224869 15 0.00010940919037199124 0.0014253135689851768 0.0005393687844168654
900.0 7420.4215739936735 0.00924632201857483 7 5.105762217359592e-05 0.0008551881413911062 0.00032362127065011924
1100.0 9069.404145992268 0.011301060244924794 2 1.4587892049598834e-05 0.0002986371287397513 0.00011301060244924796
1300.0 10718.386717990861 0.013355798471274754 5 3.646973012399708e-05 0.000882336971276538 0.000333894961781869
1700.0 14016.35186198805 0.01746527492397468 1 2.4313153415998056e-06 7.69216846753905e-05 2.9108791539957812e-05
