clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.715635961952536 3.082107339524944e-05 973 0.7138664710198093 0.03886300093196645 0.014994452206788855
5.0 41.19272660325422 5.136845565874907e-05 77 0.05649303008070433 0.005125815470643057 0.0019776855428618395
7.0 57.669817244555915 7.19158379222487e-05 29 0.02127659574468085 0.002702702702702703 0.0010427796498726062
9.0 74.1469078858576 9.246322018574832e-05 10 0.007336757153338224 0.0011982425775529223 0.00046231610092874165
12.0 98.86254384781014 0.00012328429358099776 14 0.005135730007336757 0.0011183597390493941 0.0004314950275334922
17.0 140.05527045106436 0.00017465274923974682 14 0.003423820004891172 0.0010562286424355392 0.00040752308155940937
30.0 247.15635961952535 0.0003082107339524944 30 0.0022010271460014674 0.0011982425775529223 0.00046231610092874165
50.0 411.92726603254226 0.0005136845565874907 13 0.0009537784299339692 0.000865397417121555 0.00033389496178186893
70.0 576.6981724455592 0.000719158379222487 17 0.0012472487160674981 0.0015843429636533085 0.000611284622339114
90.0 741.469078858576 0.0009246322018574832 20 0.001467351430667645 0.0023964851551058447 0.0009246322018574833
110.0 906.2399852715929 0.0011301060244924795 17 0.0012472487160674981 0.0024896818000266275 0.0009605901208186076
130.0 1071.0108916846098 0.0013355798471274757 6 0.00044020542920029346 0.0010384769005458662 0.0004006739541382428
170.0 1400.5527045106437 0.0017465274923974684 23 0.0005624847150892639 0.0017352327697155285 0.0006695022054190296
300.0 2471.5635961952535 0.003082107339524944 53 0.0003888481291269259 0.002116895220343496 0.0008167584449741103
500.0 4119.272660325422 0.005136845565874907 33 0.00024211298606016142 0.0021967780588470244 0.0008475795183693597
700.0 5766.981724455592 0.0071915837922248696 13 9.537784299339692e-05 0.001211556383970177 0.0004674529464946165
900.0 7414.69078858576 0.009246322018574832 10 7.336757153338224e-05 0.0011982425775529223 0.00046231610092874165
1100.0 9062.39985271593 0.011301060244924794 5 3.668378576669112e-05 0.0007322593529490081 0.0002825265061231199
1300.0 10710.108916846099 0.013355798471274757 3 2.201027146001467e-05 0.0005192384502729331 0.0002003369770691214
1700.0 14005.527045106435 0.01746527492397468 2 4.891171435558817e-06 0.00015088980606221987 5.8217583079915624e-05
