clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.710379620420106 3.082107339524944e-05 956 0.7155688622754491 0.03802704852824185 0.014732473082929236
5.0 41.18396603403351 5.136845565874907e-05 78 0.058383233532934134 0.005171042163882259 0.002003369770691214
7.0 57.657552447646914 7.19158379222487e-05 16 0.011976047904191617 0.0014850172368072129 0.0005753267033779897
9.0 74.13113886126033 9.246322018574834e-05 11 0.008233532934131737 0.0013126491646778043 0.0005085477110216159
12.0 98.84151848168042 0.00012328429358099776 15 0.00561377245508982 0.0011933174224343676 0.0004623161009287417
17.0 140.02548451571394 0.00017465274923974684 11 0.0027445109780439123 0.0008264828073897286 0.0003201967069395359
30.0 247.10379620420105 0.0003082107339524944 33 0.0024700598802395207 0.0013126491646778043 0.0005085477110216159
50.0 411.8396603403351 0.0005136845565874907 11 0.0008233532934131737 0.0007292495359321136 0.00028252650612312
70.0 576.5755244764691 0.000719158379222487 20 0.0014970059880239522 0.0018562715460090163 0.0007191583792224871
90.0 741.3113886126032 0.0009246322018574833 15 0.001122754491017964 0.0017899761336515514 0.0006934741513931126
110.0 906.0472527487373 0.0011301060244924795 18 0.001347305389221557 0.0026252983293556086 0.0010170954220432317
130.0 1070.7831168848713 0.001335579847127476 10 0.0007485029940119761 0.0017236807212940865 0.0006677899235637381
170.0 1400.2548451571392 0.0017465274923974682 24 0.0005988023952095808 0.0018032352161230442 0.0006986109969589874
300.0 2471.037962042011 0.0030821073395249443 51 0.00038173652694610777 0.0020286396181384246 0.0007859373715788608
500.0 4118.396603403351 0.005136845565874907 37 0.00027694610778443115 0.0024529302572262 0.0009503164296868579
700.0 5765.755244764691 0.0071915837922248696 8 5.988023952095808e-05 0.0007425086184036064 0.00028766335168899483
900.0 7413.1138861260315 0.009246322018574832 11 8.233532934131736e-05 0.0013126491646778043 0.0005085477110216159
1100.0 9060.472527487373 0.011301060244924796 5 3.74251497005988e-05 0.0007292495359321135 0.00028252650612311993
1300.0 10707.831168848712 0.013355798471274757 2 1.497005988023952e-05 0.0003447361442588173 0.00013355798471274762
1700.0 14002.548451571394 0.017465274923974684 3 7.48502994011976e-06 0.00022540440201538052 8.732637461987342e-05
