clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.696774746718688 3.0821073395249434e-05 950 0.7296466973886329 0.037350597609561755 0.014640009862743488
5.0 41.16129124453114 5.1368455658749054e-05 70 0.053763440860215055 0.004586915495911092 0.0017978959480562176
7.0 57.6258077423436 7.191583792224868e-05 10 0.007680491551459293 0.0009173830991822184 0.00035957918961124354
9.0 74.09032424015606 9.246322018574831e-05 6 0.004608294930875576 0.0007076955336548543 0.00027738966055724503
12.0 98.78709898687475 0.00012328429358099774 14 0.005376344086021506 0.0011008597190186621 0.00043149502753349225
17.0 139.94839023140588 0.0001746527492397468 9 0.002304147465437788 0.0006683791151184734 0.0002619791238596203
30.0 246.96774746718685 0.0003082107339524943 34 0.0026113671274961598 0.0013367582302369469 0.0005239582477192406
50.0 411.61291244531145 0.0005136845565874905 11 0.0008448540706605224 0.0007208010065003146 0.00028252650612311993
70.0 576.258077423436 0.0007191583792224868 14 0.001075268817204301 0.001284336338855106 0.000503410865455741
90.0 740.9032424015606 0.0009246322018574831 21 0.0016129032258064516 0.00247693436779199 0.0009708638119503576
110.0 905.5484073796852 0.0011301060244924793 18 0.0013824884792626728 0.0025948836234011325 0.0010170954220432317
130.0 1070.1935723578097 0.0013355798471274753 8 0.0006144393241167435 0.0013629691759278674 0.0005342319388509904
170.0 1399.483902314059 0.001746527492397468 21 0.0005376344086021505 0.0015595512686097713 0.000611284622339114
300.0 2469.677474671869 0.0030821073395249435 47 0.0003609831029185868 0.0018478716712098972 0.000724295224788362
500.0 4116.129124453115 0.005136845565874906 32 0.0002457757296466974 0.0020968756552736424 0.0008218952905399853
700.0 5762.58077423436 0.007191583792224868 16 0.0001228878648233487 0.0014678129586915495 0.0005753267033779897
900.0 7409.032424015606 0.00924632201857483 6 4.608294930875576e-05 0.0007076955336548543 0.00027738966055724503
1100.0 9055.484073796852 0.011301060244924792 8 6.144393241167435e-05 0.0011532816104005033 0.0004520424097969919
1300.0 10701.935723578097 0.013355798471274754 2 1.5360983102918587e-05 0.00034074229398196686 0.0001335579847127476
1700.0 13994.839023140588 0.017465274923974677 3 7.680491551459293e-06 0.0002227930383728245 8.732637461987344e-05
3000.0 24696.774746718685 0.03082107339524943 1 7.680491551459294e-07 3.931641853638079e-05 1.5410536697624724e-05
