clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.85346088837133 3.0821073395249434e-05 1161 0.694377990430622 0.0536754507628294 0.017891633105942304
5.0 41.42243481395222 5.136845565874906e-05 113 0.06758373205741627 0.008707042687625212 0.002902317744719323
7.0 57.99140873953311 7.191583792224868e-05 32 0.019138755980861243 0.003451995685005394 0.0011506534067559793
9.0 74.56038266511399 9.24632201857483e-05 21 0.012559808612440191 0.002912621359223301 0.0009708638119503576
12.0 99.41384355348532 0.00012328429358099774 18 0.005382775119617225 0.001664355062413315 0.0005547793211144901
17.0 140.83627836743756 0.00017465274923974682 25 0.004984051036682616 0.0021831817948322805 0.0007277197884989453
30.0 248.53460888371333 0.0003082107339524944 53 0.0031698564593301433 0.0024503005085529357 0.0008167584449741103
50.0 414.2243481395222 0.0005136845565874905 25 0.0014952153110047847 0.0019263368777931885 0.0006421056957343635
70.0 579.9140873953311 0.0007191583792224868 27 0.0016148325358851675 0.002912621359223301 0.0009708638119503576
90.0 745.6038266511399 0.000924632201857483 22 0.0013157894736842107 0.003051317614424411 0.001017095422043232
110.0 911.2935659069489 0.0011301060244924793 22 0.0013157894736842107 0.0037293881954076134 0.0012431166269417278
130.0 1076.9833051627577 0.0013355798471274755 11 0.0006578947368421054 0.0022037293881954074 0.0007345689159201118
170.0 1408.3627836743756 0.001746527492397468 24 0.0004784688995215311 0.002095854523038989 0.0006986109969589875
300.0 2485.3460888371333 0.0030821073395249435 73 0.0004366028708133971 0.0033749422098936664 0.0011249691789266048
500.0 4142.243481395222 0.005136845565874906 27 0.00016148325358851675 0.0020804438280166435 0.0006934741513931125
700.0 5799.140873953311 0.007191583792224868 12 7.177033492822967e-05 0.0012944983818770227 0.00043149502753349225
900.0 7456.038266511399 0.00924632201857483 3 1.7942583732057417e-05 0.00041608876560332873 0.00013869483027862252
1100.0 9112.935659069488 0.011301060244924792 2 1.1961722488038278e-05 0.00033903529049160116 0.00011301060244924796
