clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 25.260955365112352 3.082107339524945e-05 1795 0.6763376036171816 0.15308733227200363 0.027661913372236373
5.0 42.10159227518726 5.136845565874908e-05 252 0.09495101733232857 0.035819877188992495 0.0064724254130023836
7.0 58.94222918526216 7.191583792224871e-05 78 0.0293896006028636 0.015521946781896747 0.0028047176789676993
9.0 75.78286609533706 9.246322018574834e-05 56 0.02110022607385079 0.014327950875596998 0.0025889701652009535
12.0 101.04382146044941 0.0001232842935809978 55 0.010361718161266013 0.009381396406640891 0.0016951590367387194
17.0 143.14541373563668 0.0001746527492397469 73 0.00916855061542326 0.011759912061253885 0.00212494178241692
30.0 252.60955365112355 0.0003082107339524945 92 0.0034664657121326295 0.007846258812826927 0.0014177693761814744
50.0 421.01592275187255 0.0005136845565874908 83 0.0031273549359457425 0.01179781669319991 0.0021317909098380865
70.0 589.4222918526216 0.0007191583792224872 42 0.0015825169555388095 0.008357971344098249 0.0015102325963672228
90.0 757.8286609533706 0.0009246322018574834 20 0.0007535795026375283 0.005117125312713214 0.0009246322018574834
110.0 926.2350300541196 0.0011301060244924797 35 0.0013187641296156744 0.010944962474414373 0.001977685542861839
130.0 1094.6413991548686 0.0013355798471274762 17 0.000640542577241899 0.0062826927450534455 0.0011352428700583544
170.0 1431.4541373563668 0.0017465274923974688 35 0.00043958804320522486 0.0056383140019710416 0.0010188077038985235
300.0 2526.0955365112354 0.0030821073395249448 19 7.159005275056518e-05 0.0016204230156925176 0.0002928001972548697
500.0 4210.159227518726 0.005136845565874909 1 3.7678975131876412e-06 0.00014214236979758927 2.5684227829374537e-05
