clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.72127293031585 3.082107339524945e-05 929 0.7064638783269962 0.037489911218724775 0.014316388592093367
5.0 41.202121550526414 5.1368455658749075e-05 82 0.0623574144486692 0.005515200430454668 0.0021061066820087125
7.0 57.68297017073698 7.191583792224871e-05 21 0.01596958174904943 0.0019774011299435027 0.0007551162981836114
9.0 74.16381879094754 9.246322018574834e-05 9 0.006844106463878327 0.0010895883777239709 0.0004160844908358675
12.0 98.8850917212634 0.0001232842935809978 7 0.002661596958174905 0.0005649717514124294 0.00021574751376674613
17.0 140.0872132717898 0.00017465274923974687 13 0.00329531051964512 0.000990942516366245 0.0003784142900194515
30.0 247.21272930315848 0.00030821073395249443 36 0.0027376425855513307 0.0014527845036319612 0.00055477932111449
50.0 412.02121550526414 0.0005136845565874908 14 0.0010646387832699618 0.0009416195856873823 0.00035957918961124354
70.0 576.8297017073698 0.0007191583792224871 17 0.0012927756653992395 0.0016007532956685499 0.000611284622339114
90.0 741.6381879094754 0.0009246322018574833 19 0.0014448669201520912 0.0023002421307506053 0.0008784005917646092
110.0 906.4466741115812 0.0011301060244924797 13 0.0009885931558935362 0.0019235942964756524 0.0007345689159201118
130.0 1071.2551603136867 0.001335579847127476 13 0.0009885931558935362 0.00227333871401668 0.0008681269006328594
170.0 1400.872132717898 0.0017465274923974686 25 0.0006337135614702155 0.0019056586853197024 0.0007277197884989453
300.0 2472.127293031585 0.0030821073395249448 50 0.00038022813688212925 0.0020177562550443904 0.0007705268348812361
500.0 4120.212155052642 0.005136845565874908 35 0.00026615969581749046 0.0023540489642184556 0.0008989479740281088
700.0 5768.297017073698 0.00719158379222487 14 0.0001064638783269962 0.0013182674199623354 0.0005034108654557411
900.0 7416.381879094754 0.009246322018574834 8 6.083650190114069e-05 0.0009685230024213075 0.00036985288074299334
1100.0 9064.466741115812 0.011301060244924797 4 3.0418250950570345e-05 0.0005918751681463545 0.00022602120489849593
1300.0 10712.551603136868 0.01335579847127476 4 3.0418250950570345e-05 0.0006994888350820554 0.00026711596942549523
1700.0 14008.72132717898 0.017465274923974684 1 2.534854245880862e-06 7.62263474127881e-05 2.9108791539957812e-05
