clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.710259718906528 3.0821073395249434e-05 921 0.7161741835147745 0.036697125856664715 0.014193104298512369
5.0 41.18376619817755 5.136845565874906e-05 78 0.060653188180404355 0.005179833182808267 0.002003369770691214
7.0 57.65727267744857 7.191583792224868e-05 15 0.01166407465007776 0.0013945704722945333 0.0005393687844168654
9.0 74.13077915671958 9.24632201857483e-05 10 0.007776049766718507 0.0011953461191096 0.0004623161009287417
12.0 98.84103887562611 0.00012328429358099774 18 0.006998444790046656 0.0014344153429315199 0.00055477932111449
17.0 140.02480507380366 0.0001746527492397468 7 0.0018144116122343185 0.0005268377339779349 0.0002037615407797047
30.0 247.1025971890653 0.0003082107339524944 35 0.0027216174183514776 0.0013945704722945333 0.0005393687844168654
50.0 411.8376619817755 0.0005136845565874905 4 0.0003110419906687403 0.00026563247091324446 0.00010273691131749816
70.0 576.5727267744857 0.0007191583792224868 22 0.0017107309486780716 0.002045370026031982 0.0007910742171447358
90.0 741.3077915671959 0.000924632201857483 17 0.0013219284603421461 0.00203208840248632 0.0007859373715788609
110.0 906.0428563599061 0.0011301060244924793 13 0.001010886469673406 0.0018992721670296976 0.0007345689159201118
130.0 1070.7779211526163 0.0013355798471274755 10 0.0007776049766718507 0.001726611060936089 0.0006677899235637381
170.0 1400.2480507380367 0.001746527492397468 23 0.0005961638154484189 0.001731038268784643 0.0006695022054190298
300.0 2471.025971890653 0.003082107339524944 47 0.0003654743390357698 0.0018727089199383734 0.0007242952247883621
500.0 4118.3766198177545 0.005136845565874905 31 0.00024105754276827372 0.002058651649577644 0.0007962110627106106
700.0 5765.727267744857 0.007191583792224869 12 9.331259720062207e-05 0.0011156563778356265 0.0004314950275334922
900.0 7413.077915671959 0.00924632201857483 10 7.776049766718508e-05 0.0011953461191096 0.0004623161009287417
1100.0 9060.42856359906 0.011301060244924792 5 3.888024883359254e-05 0.0007304892950114222 0.00028252650612311993
1300.0 10707.779211526164 0.013355798471274756 2 1.5552099533437014e-05 0.0003453222121872178 0.00013355798471274762
1700.0 14002.480507380367 0.01746527492397468 5 1.2960082944530845e-05 0.00037631266712709625 0.00014554395769978903
