clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.725089977497348 3.082107339524945e-05 1013 0.7215099715099715 0.04103097237598898 0.015610873674693845
5.0 41.20848329582891 5.1368455658749075e-05 87 0.06196581196581197 0.005873140172278779 0.002234527821155585
7.0 57.69187661416048 7.191583792224871e-05 20 0.014245014245014245 0.001890206032457538 0.0007191583792224871
9.0 74.17526993249204 9.246322018574834e-05 7 0.004985754985754986 0.000850592714605892 0.0003236212706501192
12.0 98.90035990998939 0.0001232842935809978 14 0.004985754985754986 0.0011341236194745228 0.0004314950275334923
17.0 140.1088432058183 0.00017465274923974684 15 0.0035612535612535613 0.0011476250911349338 0.0004366318730993672
30.0 247.25089977497348 0.00030821073395249443 27 0.0019230769230769232 0.0010936192044932898 0.00041608449083586755
50.0 412.0848329582891 0.0005136845565874908 14 0.000997150997150997 0.000945103016228769 0.00035957918961124354
70.0 576.9187661416048 0.0007191583792224871 19 0.0013532763532763533 0.001795695730834661 0.0006832004602613628
90.0 741.7526993249204 0.0009246322018574833 21 0.0014957264957264958 0.0025517781438176763 0.0009708638119503576
110.0 906.5866325082361 0.0011301060244924797 16 0.0011396011396011397 0.002376259012232333 0.0009040848195939837
130.0 1071.4205656915517 0.001335579847127476 5 0.00035612535612535614 0.000877595657926714 0.000333894961781869
170.0 1401.0884320581831 0.0017465274923974686 27 0.000641025641025641 0.002065725164042881 0.000785937371578861
300.0 2472.5089977497346 0.0030821073395249443 54 0.0003846153846153846 0.0021872384089865796 0.0008321689816717351
500.0 4120.848329582891 0.005136845565874907 34 0.00024216524216524217 0.0022952501822698676 0.0008732637461987344
700.0 5769.187661416047 0.0071915837922248696 14 9.971509971509972e-05 0.0013231442227202767 0.0005034108654557411
900.0 7417.526993249205 0.009246322018574834 7 4.985754985754986e-05 0.0008505927146058921 0.0003236212706501192
1100.0 9065.866325082361 0.011301060244924797 2 1.4245014245014246e-05 0.00029703237652904164 0.00011301060244924796
1300.0 10714.205656915517 0.013355798471274759 5 3.561253561253562e-05 0.000877595657926714 0.000333894961781869
1700.0 14010.88432058183 0.017465274923974684 2 4.748338081671415e-06 0.00015301667881799117 5.8217583079915624e-05
