clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.721376076676393 3.082107339524944e-05 967 0.7105069801616458 0.03892914653784219 0.014901988986603108
5.0 41.202293461127326 5.1368455658749075e-05 90 0.06612784717119764 0.006038647342995169 0.0023115805046437085
7.0 57.68321084557825 7.19158379222487e-05 18 0.01322556943423953 0.0016908212560386474 0.0006472425413002384
9.0 74.16412823002918 9.246322018574832e-05 12 0.00881704628949302 0.0014492753623188406 0.00055477932111449
12.0 98.88550430670557 0.00012328429358099776 12 0.00440852314474651 0.000966183574879227 0.00036985288074299334
17.0 140.0877977678329 0.00017465274923974684 13 0.0031839333823169237 0.0009885489354088386 0.0003784142900194514
30.0 247.21376076676395 0.00030821073395249443 33 0.0024246877296105803 0.0013285024154589373 0.0005085477110216159
50.0 412.02293461127323 0.0005136845565874907 11 0.0008082292432035269 0.0007380568974771875 0.00028252650612311993
70.0 576.8321084557825 0.000719158379222487 18 0.001322556943423953 0.0016908212560386474 0.0006472425413002384
90.0 741.6412823002918 0.0009246322018574832 19 0.0013960323291697281 0.002294685990338164 0.0008784005917646092
110.0 906.4504561448011 0.0011301060244924795 12 0.0008817046289493019 0.0017713365539452496 0.0006780636146954878
130.0 1071.2596299893105 0.001335579847127476 14 0.0010286554004408522 0.0024422973698336016 0.0009349058929892331
170.0 1400.877977678329 0.0017465274923974684 22 0.0005388194954690179 0.0016729289676149577 0.0006403934138790717
300.0 2472.1376076676393 0.003082107339524944 57 0.0004188096987509184 0.0022946859903381638 0.000878400591764609
500.0 4120.229346112732 0.005136845565874906 31 0.000227773695811903 0.0020799785292538917 0.0007962110627106107
700.0 5768.321084557825 0.0071915837922248696 12 8.81704628949302e-05 0.0011272141706924316 0.00043149502753349225
900.0 7416.412823002918 0.009246322018574832 8 5.878030859662013e-05 0.000966183574879227 0.00036985288074299334
1100.0 9064.504561448011 0.011301060244924796 5 3.673769287288758e-05 0.0007380568974771874 0.00028252650612311993
1300.0 10712.596299893105 0.013355798471274759 4 2.9390154298310065e-05 0.0006977992485238862 0.0002671159694254952
1700.0 14008.77977678329 0.017465274923974684 2 4.8983590497183445e-06 0.00015208445160135983 5.8217583079915624e-05
