clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.928346183673455 3.082107339524945e-05 1261 0.6894477856752323 0.064177382689241 0.019432686775704776
5.0 41.54724363945576 5.136845565874908e-05 124 0.06779661016949153 0.010518101313066196 0.0031848442508424428
7.0 58.16614109523806 7.191583792224871e-05 29 0.015855658829961726 0.003443829946052319 0.0010427796498726062
9.0 74.78503855102036 9.246322018574835e-05 18 0.009841443411700382 0.002748278085026974 0.000832168981671735
12.0 99.71338473469382 0.0001232842935809978 32 0.008747949699289229 0.00325721847114308 0.000986274348647982
17.0 141.26062837414958 0.00017465274923974687 37 0.006743211226535447 0.003556927809633676 0.001077025286978439
30.0 249.28346183673455 0.0003082107339524945 58 0.0031711317659923453 0.002951854239473416 0.0008938111284622338
50.0 415.4724363945576 0.0005136845565874908 34 0.001858939311098961 0.0028839955213246023 0.0008732637461987343
70.0 581.6614109523806 0.0007191583792224871 34 0.001858939311098961 0.004037593729854443 0.001222569244678228
90.0 747.8503855102036 0.0009246322018574834 26 0.0014215418261344997 0.003969735011705629 0.0012020218624147283
110.0 914.0393600680267 0.0011301060244924797 19 0.0010388190267905959 0.0035456180232755403 0.0010736007232678556
130.0 1080.2283346258496 0.001335579847127476 16 0.0008747949699289229 0.003528653343738337 0.0010684638777019807
170.0 1412.6062837414956 0.0017465274923974686 39 0.0007107709130672498 0.003749194177721983 0.0011352428700583546
300.0 2492.8346183673457 0.003082107339524945 71 0.0003881902679059595 0.0036134767414243547 0.0010941481055313552
500.0 4154.7243639455755 0.005136845565874908 23 0.00012575177692728266 0.0019509381467784073 0.0005907372400756144
700.0 5816.614109523806 0.007191583792224871 5 2.733734281027884e-05 0.000593763783802124 0.00017978959480562177
900.0 7478.503855102036 0.009246322018574834 2 1.0934937124111537e-05 0.0003053642316696638 9.246322018574834e-05
