clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.74606081539317 3.0821073395249454e-05 1005 0.7027972027972028 0.041341011929247225 0.015487589381112847
5.0 41.24343469232195 5.136845565874908e-05 100 0.06993006993006994 0.006855889208830386 0.002568422782937454
7.0 57.74080856925073 7.191583792224872e-05 29 0.02027972027972028 0.0027834910187851366 0.0010427796498726062
9.0 74.23818244617951 9.246322018574835e-05 12 0.008391608391608392 0.0014808720691073633 0.0005547793211144901
12.0 98.98424326157269 0.00012328429358099782 14 0.0048951048951048955 0.0011517893870835046 0.0004314950275334922
17.0 140.22767795389464 0.0001746527492397469 12 0.002797202797202797 0.0009324009324009324 0.00034930549847949374
30.0 247.4606081539317 0.0003082107339524945 34 0.0023776223776223776 0.0013986013986013986 0.0005239582477192406
50.0 412.4343469232195 0.0005136845565874909 18 0.0012587412587412587 0.0012340600575894694 0.0004623161009287417
70.0 577.4080856925073 0.0007191583792224871 20 0.0013986013986013986 0.0019196489784725078 0.0007191583792224871
90.0 742.3818244617951 0.0009246322018574835 18 0.0012587412587412587 0.002221308103661045 0.0008321689816717351
110.0 907.3555632310829 0.0011301060244924797 16 0.0011188811188811189 0.0024132730015082957 0.0009040848195939838
130.0 1072.3293020003707 0.0013355798471274762 11 0.0007692307692307693 0.00196078431372549 0.0007345689159201118
170.0 1402.2767795389464 0.0017465274923974688 24 0.0005594405594405594 0.0018648018648018648 0.0006986109969589875
300.0 2474.606081539317 0.003082107339524945 53 0.00037062937062937065 0.0021801727684080626 0.0008167584449741104
500.0 4124.343469232195 0.005136845565874909 33 0.0002307692307692308 0.0022624434389140274 0.0008475795183693598
700.0 5774.080856925073 0.007191583792224872 15 0.0001048951048951049 0.001439736733854381 0.0005393687844168654
900.0 7423.818244617951 0.009246322018574834 6 4.1958041958041954e-05 0.0007404360345536817 0.00027738966055724503
1100.0 9073.555632310829 0.011301060244924797 3 2.0979020979020977e-05 0.00045248868778280545 0.00016951590367387197
1300.0 10723.293020003706 0.01335579847127476 4 2.7972027972027973e-05 0.00071301247771836 0.0002671159694254952
1700.0 14022.767795389464 0.017465274923974688 2 4.662004662004663e-06 0.0001554001554001554 5.821758307991562e-05
