clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.708661364940543 3.082107339524945e-05 918 0.7050691244239631 0.03632191184616602 0.014146872688419495
5.0 41.18110227490091 5.136845565874909e-05 90 0.06912442396313365 0.0059349529160402 0.0023115805046437085
7.0 57.65354318486126 7.191583792224871e-05 21 0.016129032258064516 0.0019387512859064652 0.0007551162981836115
9.0 74.12598409482163 9.246322018574835e-05 13 0.009984639016897081 0.0015430877581704518 0.0006010109312073642
12.0 98.83464545976217 0.0001232842935809978 15 0.00576036866359447 0.00118699058320804 0.00046231610092874176
17.0 140.01574773466308 0.0001746527492397469 11 0.0028161802355350742 0.0008221008854070497 0.00032019670693953585
30.0 247.08661364940542 0.0003082107339524945 31 0.002380952380952381 0.001226556935981641 0.00047772663762636635
50.0 411.81102274900906 0.0005136845565874909 12 0.0009216589861751152 0.0007913270554720266 0.0003082107339524945
70.0 576.5354318486127 0.0007191583792224872 14 0.001075268817204301 0.0012925008572709767 0.000503410865455741
90.0 741.2598409482163 0.0009246322018574835 19 0.0014592933947772657 0.0022552821080952757 0.0008784005917646092
110.0 905.98425004782 0.00113010602449248 11 0.0008448540706605224 0.0015958428952019205 0.0006215583134708639
130.0 1070.7086591474235 0.0013355798471274762 8 0.0006144393241167435 0.0013716335628181794 0.0005342319388509904
170.0 1400.1574773466307 0.0017465274923974688 21 0.0005376344086021505 0.0015694653266861858 0.000611284622339114
300.0 2470.8661364940544 0.003082107339524945 51 0.00039170506912442396 0.0020178839914536677 0.0007859373715788609
500.0 4118.11022749009 0.005136845565874909 30 0.0002304147465437788 0.0019783176386800666 0.0007705268348812362
700.0 5765.354318486126 0.007191583792224871 17 0.000130568356374808 0.0015694653266861863 0.0006112846223391141
900.0 7412.598409482162 0.009246322018574834 8 6.144393241167435e-05 0.0009495924665664319 0.0003698528807429934
1100.0 9059.842500478198 0.011301060244924797 5 3.840245775729647e-05 0.000725383134182691 0.00028252650612311993
1300.0 10707.086591474235 0.013355798471274763 2 1.5360983102918587e-05 0.00034290839070454484 0.0001335579847127476
1700.0 14001.574773466307 0.017465274923974688 4 1.0240655401945725e-05 0.0002989457765116545 0.00011643516615983125
