clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.727417515220512 3.082107339524944e-05 894 0.6951788491446346 0.036173828599174555 0.013777019807676502
5.0 41.212362525367524 5.136845565874907e-05 79 0.061430793157076204 0.005327614577432495 0.0020290539985205885
7.0 57.697307535514526 7.191583792224868e-05 26 0.02021772939346812 0.002454748995171428 0.0009349058929892332
9.0 74.18225254566154 9.246322018574832e-05 10 0.007776049766718507 0.0012138868657441126 0.00046231610092874165
12.0 98.90967006088205 0.00012328429358099776 13 0.00505443234836703 0.0010520352836448977 0.0004006739541382428
17.0 140.12203258624956 0.0001746527492397468 15 0.0038880248833592537 0.0011464487065361063 0.0004366318730993671
30.0 247.27417515220512 0.0003082107339524944 34 0.0026438569206842922 0.0013757384478433276 0.0005239582477192406
50.0 412.1236252536752 0.0005136845565874907 13 0.001010886469673406 0.0008766960697040813 0.000333894961781869
70.0 576.9730753551453 0.0007191583792224869 16 0.0012441679626749612 0.0015106147662593402 0.0005753267033779897
90.0 741.8225254566154 0.0009246322018574831 20 0.0015552099533437014 0.0024277737314882253 0.0009246322018574833
110.0 906.6719755580855 0.0011301060244924793 11 0.0008553654743390358 0.0016320034528337515 0.0006215583134708639
130.0 1071.5214256595555 0.0013355798471274755 11 0.0008553654743390358 0.001928731353348979 0.0007345689159201118
170.0 1401.2203258624957 0.0017465274923974682 25 0.0006480041472265422 0.0019107478442268442 0.0007277197884989453
300.0 2472.7417515220513 0.003082107339524944 54 0.0004199066874027994 0.0021849963583394027 0.000832168981671735
500.0 4121.236252536752 0.005136845565874906 34 0.00026438569206842927 0.0022928974130722126 0.0008732637461987342
700.0 5769.730753551453 0.007191583792224869 11 8.553654743390358e-05 0.0010385476518032964 0.00039553710857236784
900.0 7418.225254566154 0.009246322018574832 10 7.776049766718508e-05 0.0012138868657441126 0.00046231610092874165
1100.0 9066.719755580854 0.011301060244924794 4 3.110419906687403e-05 0.0005934558010304551 0.00022602120489849593
1300.0 10715.214256595555 0.013355798471274756 3 2.332814930015552e-05 0.0005260176418224489 0.0002003369770691214
1700.0 14012.203258624957 0.01746527492397468 1 2.5920165889061693e-06 7.642991376907376e-05 2.9108791539957812e-05
3000.0 24727.417515220513 0.030821073395249438 1 7.776049766718507e-07 4.046289552480375e-05 1.541053669762472e-05
